rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.language$Soundex.getMappingCode(String,int);org/apache/commons/codec/language/Soundex.java;170;198;0.5
2;org.apache.commons.codec.language$Soundex.encode(String);org/apache/commons/codec/language/Soundex.java;156;168;0.2182178902359924
3;org.apache.commons.codec.language$Soundex.soundex(String);org/apache/commons/codec/language/Soundex.java;249;282;0.21320071635561041
3;org.apache.commons.codec.language$SoundexUtils.clean(String);org/apache/commons/codec/language/SoundexUtils.java;33;57;0.21320071635561041
5;org.apache.commons.codec.language$Soundex.getSoundexMapping();org/apache/commons/codec/language/Soundex.java;211;218;0.2
5;org.apache.commons.codec.language$Soundex.map(char);org/apache/commons/codec/language/Soundex.java;220;235;0.2
7;org.apache.commons.codec.language$Soundex.Soundex();org/apache/commons/codec/language/Soundex.java;75;83;0.18257418583505536
8;org.apache.commons.codec$EncoderException.EncoderException();org/apache/commons/codec/EncoderException.java;36;44;0.0
8;org.apache.commons.codec$EncoderException.EncoderException(String);org/apache/commons/codec/EncoderException.java;46;55;0.0
8;org.apache.commons.codec$EncoderException.EncoderException(String,Throwable);org/apache/commons/codec/EncoderException.java;57;74;0.0
8;org.apache.commons.codec.language$Soundex.difference(String,String);org/apache/commons/codec/language/Soundex.java;112;133;0.0
