rank;signature;path;startLine;endLine;score
1;com.google.gson.stream$JsonWriter.value(boolean);com/google/gson/stream/JsonWriter.java;459;469;0.14002800840280097
2;com.google.gson.stream$JsonWriter.beforeValue();com/google/gson/stream/JsonWriter.java;613;649;0.09622504486493763
3;com.google.gson.stream$JsonWriter.beginArray();com/google/gson/stream/JsonWriter.java;280;289;0.08032193289024989
4;com.google.gson.stream$JsonWriter.newline();com/google/gson/stream/JsonWriter.java;587;596;0.06085806194501846
5;com.google.gson.stream$JsonWriter.open(int,String);com/google/gson/stream/JsonWriter.java;320;329;0.05643326479831003
6;com.google.gson.stream$JsonWriter.writeDeferredName();com/google/gson/stream/JsonWriter.java;399;405;0.049875466805381644
7;com.google.gson.stream$JsonWriter.replaceTop(int);com/google/gson/stream/JsonWriter.java;372;377;0.04902903378454601
8;com.google.gson.stream$JsonWriter.peek();com/google/gson/stream/JsonWriter.java;362;370;0.048970210687439175
9;com.google.gson.stream$JsonWriter.JsonWriter(Writer);com/google/gson/stream/JsonWriter.java;192;202;0.047036043419179864
9;com.google.gson.stream$JsonWriter.push(int);com/google/gson/stream/JsonWriter.java;353;360;0.047036043419179864
