rank;signature;path;startLine;endLine;score
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter();com/google/gson/DefaultDateTypeAdapter.java;45;48;0.0
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(DateFormat,DateFormat);com/google/gson/DefaultDateTypeAdapter.java;63;66;0.0
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(String);com/google/gson/DefaultDateTypeAdapter.java;50;52;0.0
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int);com/google/gson/DefaultDateTypeAdapter.java;54;56;0.0
1;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int,int);com/google/gson/DefaultDateTypeAdapter.java;58;61;0.0
1;com.google.gson.internal.bind$TypeAdapters.write(JsonWriter,Boolean);com/google/gson/internal/bind/TypeAdapters.java;163;170;0.0
1;com.google.gson.stream$JsonWriter.JsonWriter(Writer);com/google/gson/stream/JsonWriter.java;192;202;0.0
1;com.google.gson.stream$JsonWriter.beforeValue();com/google/gson/stream/JsonWriter.java;613;649;0.0
1;com.google.gson.stream$JsonWriter.beginArray();com/google/gson/stream/JsonWriter.java;280;289;0.0
1;com.google.gson.stream$JsonWriter.newline();com/google/gson/stream/JsonWriter.java;587;596;0.0
1;com.google.gson.stream$JsonWriter.open(int,String);com/google/gson/stream/JsonWriter.java;320;329;0.0
1;com.google.gson.stream$JsonWriter.peek();com/google/gson/stream/JsonWriter.java;362;370;0.0
1;com.google.gson.stream$JsonWriter.push(int);com/google/gson/stream/JsonWriter.java;353;360;0.0
1;com.google.gson.stream$JsonWriter.replaceTop(int);com/google/gson/stream/JsonWriter.java;372;377;0.0
1;com.google.gson.stream$JsonWriter.value(boolean);com/google/gson/stream/JsonWriter.java;459;469;0.0
1;com.google.gson.stream$JsonWriter.writeDeferredName();com/google/gson/stream/JsonWriter.java;399;405;0.0
