corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCompiler.getLifeCycleStage();com/google/javascript/jscomp/AbstractCompiler.java;168;173
com.google.javascript.jscomp$Compiler.newExternInput(String);com/google/javascript/jscomp/Compiler.java;936;946
com.google.javascript.jscomp$Compiler.getVariableMap();com/google/javascript/jscomp/Compiler.java;1803;1805
com.google.javascript.jscomp$NodeTraversal.pushScope(Node);com/google/javascript/jscomp/NodeTraversal.java;521;529
com.google.javascript.jscomp$Normalize.reportCodeChange(String);com/google/javascript/jscomp/Normalize.java;110;116
com.google.javascript.jscomp$Normalize.process(Node,Node);com/google/javascript/jscomp/Normalize.java;118;149
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;154;159
com.google.javascript.jscomp$RhinoErrorReporter.RhinoErrorReporter(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;70;94
com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler.onRedeclaration(Scope,String,Node,CompilerInput);com/google/javascript/jscomp/SyntacticScopeCreator.java;184;222
com.google.javascript.jscomp$SyntacticScopeCreator.declareVar(Node);com/google/javascript/jscomp/SyntacticScopeCreator.java;225;243
com.google.javascript.jscomp$SyntheticAst.getAstRoot(AbstractCompiler);com/google/javascript/jscomp/SyntheticAst.java;40;43
com.google.javascript.jscomp$SyntheticAst.clearAst();com/google/javascript/jscomp/SyntheticAst.java;45;49
com.google.javascript.jscomp$SyntheticAst.SyntheticAst(String);com/google/javascript/jscomp/SyntheticAst.java;35;38
com.google.javascript.jscomp$VarCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/VarCheck.java;112;199
com.google.javascript.jscomp$VarCheck.createSynthesizedExternVar(String);com/google/javascript/jscomp/VarCheck.java;201;221
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/VarCheck.java;228;257
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node);com/google/javascript/jscomp/parsing/IRFactory.java;278;285
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;948;1259
com.google.javascript.jscomp.parsing.NullErrorReporter$NewRhinoNullReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/parsing/NullErrorReporter.java;49;54
com.google.javascript.rhino$JSDocInfo.addSuppression(String);com/google/javascript/rhino/JSDocInfo.java;541;551
com.google.javascript.rhino$Node.addSuppression(String);com/google/javascript/rhino/Node.java;2038;2047
