rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.determineLMParameter(double[],double,double[],double[],double[],double[]);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;446;615;0.35355339059327373
1;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.doOptimize();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;218;444;0.35355339059327373
3;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.determineLMDirection(double[],double[],double[],double[]);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;617;739;0.31622776601683794
4;org.apache.commons.math.optimization$VectorialPointValuePair.getPointRef();org/apache/commons/math/optimization/VectorialPointValuePair.java;71;78;0.25
4;org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.getRMS();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;228;245;0.25
6;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.qrDecomposition();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;741;832;0.22941573387056174
7;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.qTy(double[]);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;834;851;0.2182178902359924
8;org.apache.commons.math.optimization$VectorialPointValuePair.VectorialPointValuePair(double[],double[]);org/apache/commons/math/optimization/VectorialPointValuePair.java;41;49;0.21566554640687682
8;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;143;171;0.21566554640687682
8;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.setCostRelativeTolerance(double);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;186;194;0.21566554640687682
14;org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.AbstractLeastSquaresOptimizer();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;111;119;0.21320071635561041
