corpus_id;path;startLine;endLine
com.google.javascript.jscomp.CoalesceVariableNames$LiveRangeChecker.getDef();com/google/javascript/jscomp/CoalesceVariableNames.java;395;397
com.google.javascript.jscomp$CompilationLevel.applyFullCompilationOptions(CompilerOptions);com/google/javascript/jscomp/CompilationLevel.java;120;179
com.google.javascript.jscomp$DefaultPassConfig.getOptimizations();com/google/javascript/jscomp/DefaultPassConfig.java;367;720
com.google.javascript.jscomp$DefaultPassConfig.getMainOptimizationLoop();com/google/javascript/jscomp/DefaultPassConfig.java;722;756
com.google.javascript.jscomp$DefaultPassConfig.create(AbstractCompiler);com/google/javascript/jscomp/DefaultPassConfig.java;798;808
com.google.javascript.jscomp$InlineFunctions.isCandidateFunction(Function);com/google/javascript/jscomp/InlineFunctions.java;329;359
com.google.javascript.jscomp$InlineFunctions.isCandidateUsage(Node);com/google/javascript/jscomp/InlineFunctions.java;421;459
com.google.javascript.jscomp.InlineVariables$InliningBehavior.inlineNonConstants(Var,ReferenceCollection,boolean);com/google/javascript/jscomp/InlineVariables.java;254;323
com.google.javascript.jscomp.InlineVariables$InliningBehavior.isValidInitialization(Reference);com/google/javascript/jscomp/InlineVariables.java;637;663
com.google.javascript.jscomp.InlineVariables$InliningBehavior.isImmutableAndWellDefinedVariable(Var,ReferenceCollection);com/google/javascript/jscomp/InlineVariables.java;672;727
com.google.javascript.jscomp.NameAnalyzer.FindReferences$NodeAccumulator.classDefiningCallsHaveSideEffects();com/google/javascript/jscomp/NameAnalyzer.java;1045;1048
com.google.javascript.jscomp.NodeIterators$LocalVarMotion.advanceLookAhead(boolean);com/google/javascript/jscomp/NodeIterators.java;220;288
com.google.javascript.jscomp$NodeUtil.opToStr(int);com/google/javascript/jscomp/NodeUtil.java;2170;2223
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars.process(Node,Node);com/google/javascript/jscomp/Normalize.java;234;237
com.google.javascript.jscomp$RemoveUnusedVars.removeUnreferencedFunctionArgs(Scope);com/google/javascript/jscomp/RemoveUnusedVars.java;363;409
com.google.javascript.jscomp.parsing$IRFactory.handleBlockComment(Comment);com/google/javascript/jscomp/parsing/IRFactory.java;248;1534
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1324;1504
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1423;1437
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1439;1463
com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2194;2197
