Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,8.0,8.0,0,0,0,0,0,0.6363636363636364,10490,0,983,0.000918
Agent4LR-M1R1-M1R1-M2R1,4.0,4.0,0,0,0,1,1,0.2727272727272727,10490,0,983,0.001534
Agent4LR-M1R1-M1R1-M2R2,4.0,4.0,0,0,0,1,1,0.2727272727272727,10490,0,1175,0.001918
Agent4LR-M1R1-M1R1-M2R3,3.0,3.0,0,0,1,1,1,0.18181818181818182,10490,0,2106,0.003780
Agent4LR-M1R1-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.09090909090909091,10490,0,983,0.004617
Agent4LR-M1R1-M2R1-M1R1,8.0,8.0,0,0,0,0,0,0.6363636363636364,53542,13056,1165,0.009610
Agent4LR-M1R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.18181818181818182,53542,13056,1165,0.011247
Agent4LR-M1R1-M2R2-M1R1,8.5,8.5,0,0,0,0,0,0.6818181818181818,30414,3712,2715,0.009725
Agent4LR-M1R1-M2R3-M1R1,8.0,8.0,0,0,0,0,0,0.6363636363636364,17565,3328,3647,0.008947
Agent4LR-M1R1-M3R1-M1R1,8.0,8.0,0,0,0,0,0,0.6363636363636364,26284,5504,1128,0.023332
Agent4LR-M1R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.09090909090909091,26284,5504,1128,0.028759
Agent4LR-M2R1-M1R1-M1R1,8.0,8.0,0,0,0,0,0,0.6363636363636364,35815,0,670,0.002738
Agent4LR-M2R1-M1R1-M2R1,4.0,4.0,0,0,0,1,1,0.2727272727272727,35815,0,656,0.003762
Agent4LR-M2R1-M2R1-M1R1,9.0,9.0,0,0,0,0,0,0.7272727272727273,50475,12672,647,0.009932
Agent4LR-M2R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.18181818181818182,50475,11008,647,0.011436
Agent4LR-M2R1-M2R1-M2R2,4.0,4.0,0,0,0,1,1,0.2727272727272727,50475,11008,1217,0.012576
Agent4LR-M2R1-M2R1-M2R3,4.0,4.0,0,0,0,1,1,0.2727272727272727,50475,11008,2406,0.014954
Agent4LR-M2R1-M2R1-M3R1,2.0,2.0,0,1,1,1,1,0.09090909090909091,50475,11008,647,0.018545
Agent4LR-M2R1-M2R2-M2R1,4.0,4.0,0,0,0,1,1,0.2727272727272727,22117,0,1404,0.008337
Agent4LR-M2R1-M2R3-M2R1,4.0,4.0,0,0,0,1,1,0.2727272727272727,32034,7424,7576,0.021490
Agent4LR-M2R1-M3R1-M2R1,4.0,4.0,0,0,0,1,1,0.2727272727272727,32702,9216,632,0.028478
Agent4LR-M2R1-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,32702,7552,632,0.035305
Agent4LR-M2R2-M1R1-M1R1,8.5,8.5,0,0,0,0,0,0.6818181818181818,5407,0,563,0.001410
Agent4LR-M2R2-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.18181818181818182,37748,6400,736,0.009469
Agent4LR-M2R2-M2R2-M2R2,4.0,4.0,0,0,0,1,1,0.2727272727272727,31497,11520,2231,0.009744
Agent4LR-M2R2-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.09090909090909091,25033,7680,779,0.025868
Agent4LR-M2R3-M1R1-M1R1,8.0,8.0,0,0,0,0,0,0.6363636363636364,7032,0,355,0.001042
Agent4LR-M2R3-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.2727272727272727,44933,1664,487,0.011833
Agent4LR-M2R3-M2R3-M2R3,2.0,2.0,0,1,1,1,1,0.09090909090909091,27953,4352,7316,0.020641
Agent4LR-M2R3-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.18181818181818182,23817,6656,550,0.025042
Agent4LR-M3R1-M1R1-M1R1,8.5,8.5,0,0,0,0,0,0.6818181818181818,38128,0,1027,0.010042
Agent4LR-M3R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.18181818181818182,38128,0,1027,0.015954
Agent4LR-M3R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.18181818181818182,29140,0,919,0.015560
Agent4LR-M3R1-M2R1-M3R1,2.0,2.0,0,1,1,1,1,0.09090909090909091,29140,0,919,0.021987
Agent4LR-M3R1-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.18181818181818182,16766,1664,1232,0.016318
Agent4LR-M3R1-M2R3-M3R1,3.0,3.0,0,0,1,1,1,0.18181818181818182,24777,0,4889,0.028470
Agent4LR-M3R1-M3R1-M1R1,9.0,9.0,0,0,0,0,0,0.7272727272727273,29063,5248,961,0.032399
Agent4LR-M3R1-M3R1-M2R1,4.0,4.0,0,0,0,1,1,0.2727272727272727,29063,5248,961,0.033672
Agent4LR-M3R1-M3R1-M2R2,4.0,4.0,0,0,0,1,1,0.2727272727272727,29063,5248,1338,0.034426
Agent4LR-M3R1-M3R1-M2R3,4.0,4.0,0,0,0,1,1,0.2727272727272727,29063,5248,1830,0.035410
Agent4LR-M3R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.18181818181818182,29063,6784,961,0.038307
