corpus_id;path;startLine;endLine
com.google.debugging.sourcemap$Util.escapeString(String,char,String,String,String,CharsetEncoder);com/google/debugging/sourcemap/Util.java;37;107
com.google.javascript.jscomp$AbstractCommandLineRunner.outputNameMaps();com/google/javascript/jscomp/AbstractCommandLineRunner.java;1217;1280
com.google.javascript.jscomp$CodeGenerator.strEscape(String,char,String,String,String,CharsetEncoder,boolean,boolean);com/google/javascript/jscomp/CodeGenerator.java;1039;1163
com.google.javascript.jscomp$CodeGenerator.appendHexJavaScriptRepresentation(StringBuilder,char);com/google/javascript/jscomp/CodeGenerator.java;1248;1259
com.google.javascript.jscomp$CodeGenerator.appendHexJavaScriptRepresentation(int,Appendable);com/google/javascript/jscomp/CodeGenerator.java;1261;1286
com.google.javascript.jscomp$ConvertToDottedProperties.process(Node,Node);com/google/javascript/jscomp/ConvertToDottedProperties.java;39;42
com.google.javascript.jscomp$ConvertToDottedProperties.ConvertToDottedProperties(AbstractCompiler);com/google/javascript/jscomp/ConvertToDottedProperties.java;35;37
com.google.javascript.jscomp$NodeUtil.isValidSimpleName(String);com/google/javascript/jscomp/NodeUtil.java;2440;2453
com.google.javascript.jscomp$RenameProperties.RenameProperties(AbstractCompiler,boolean,boolean,VariableMap,char[]);com/google/javascript/jscomp/RenameProperties.java;178;204
com.google.javascript.jscomp$Strings.unicodePreservingIndex(String,int);com/google/javascript/jscomp/Strings.java;57;82
com.google.javascript.rhino$InputId.toString();com/google/javascript/rhino/InputId.java;72;75
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;111;140
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;997;999
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1011;1013
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1410;1424
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1426;1450
com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2132;2135
com.google.javascript.rhino$TokenStream.isJSIdentifier(String);com/google/javascript/rhino/TokenStream.java;190;206
