rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;114;128;0.7071067811865475
2;org.jsoup.nodes$Attributes.removeIgnoreCase(String);org/jsoup/nodes/Attributes.java;114;127;0.5
2;org.jsoup.nodes$Node.removeAttr(String);org/jsoup/nodes/Node.java;121;130;0.5
4;org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;120;0.17677669529663687
5;org.jsoup.nodes$BooleanAttribute.BooleanAttribute(String);org/jsoup/nodes/BooleanAttribute.java;7;13;0.17149858514250882
6;org.jsoup.nodes.Entities$EscapeMode.codepointForName(String);org/jsoup/nodes/Entities.java;56;59;0.11624763874381928
7;org.jsoup.parser$HtmlTreeBuilder.getActiveFormattingElement(String);org/jsoup/parser/HtmlTreeBuilder.java;657;666;0.09128709291752768
8;org.jsoup.helper$DataUtil.readToByteBuffer(InputStream,int);org/jsoup/helper/DataUtil.java;141;169;0.06859943405700354
8;org.jsoup.nodes$Entities.load(EscapeMode,String,int);org/jsoup/nodes/Entities.java;293;342;0.06859943405700354
8;org.jsoup.nodes.Entities$EscapeMode.EscapeMode(String,int);org/jsoup/nodes/Entities.java;52;54;0.06859943405700354
166;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;40;54;0.03462716805322218
173;org.jsoup.nodes$FormElement.formData();org/jsoup/nodes/FormElement.java;67;106;0.0
173;org.jsoup.nodes.Attributes.Dataset$EntrySet.iterator();org/jsoup/nodes/Attributes.java;303;306;0.0
173;org.jsoup.parser.Token$StartTag.toString();org/jsoup/parser/Token.java;234;240;0.0
