rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Attributes.removeIgnoreCase(String);org/jsoup/nodes/Attributes.java;114;127;1.0
2;org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;114;128;0.9994019138755981
3;org.jsoup.nodes$Node.removeAttr(String);org/jsoup/nodes/Node.java;121;130;0.9989035087719298
4;org.jsoup.nodes$BooleanAttribute.BooleanAttribute(String);org/jsoup/nodes/BooleanAttribute.java;7;13;0.9987041467304625
5;org.jsoup.helper$DataUtil.readToByteBuffer(InputStream,int);org/jsoup/helper/DataUtil.java;141;169;0.9986044657097288
6;org.jsoup.nodes$Entities.load(EscapeMode,String,int);org/jsoup/nodes/Entities.java;293;342;0.9976076555023924
20;org.jsoup.parser$HtmlTreeBuilder.getActiveFormattingElement(String);org/jsoup/parser/HtmlTreeBuilder.java;657;666;0.9887360446570973
155;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;40;54;0.9379984051036683
353;org.jsoup.nodes$FormElement.formData();org/jsoup/nodes/FormElement.java;67;106;0.8622408293460925
711;org.jsoup.helper$HttpConnection.url(String);org/jsoup/helper/HttpConnection.java;71;79;0.6742424242424242
730;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;94;158;0.5912081339712919
762;org.jsoup.safety$Whitelist.removeProtocols(String,String,String);org/jsoup/safety/Whitelist.java;440;477;0.35635964912280704
770;org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;120;0.29984051036682613
771;org.jsoup.nodes.Entities$EscapeMode.codepointForName(String);org/jsoup/nodes/Entities.java;56;59;0.2995414673046252
772;org.jsoup.nodes.Entities$EscapeMode.EscapeMode(String,int);org/jsoup/nodes/Entities.java;52;54;0.29794657097288674
804;org.jsoup.nodes.Attributes.Dataset$EntrySet.iterator();org/jsoup/nodes/Attributes.java;303;306;0.25448564593301437
839;org.jsoup.parser.Token$StartTag.toString();org/jsoup/parser/Token.java;234;240;0.13048245614035087
