rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Attributes.removeIgnoreCase(String);org/jsoup/nodes/Attributes.java;114;127;1.0
2;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;34;0.9266646033443617
3;org.jsoup.safety$Whitelist.removeProtocols(String,String,String);org/jsoup/safety/Whitelist.java;440;477;0.8474691717010395
4;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;551;641;0.8322716441040058
5;org.jsoup.nodes$FormElement.formData();org/jsoup/nodes/FormElement.java;67;106;0.7960194823792642
6;org.jsoup.nodes.Attributes.Dataset$EntrySet.iterator();org/jsoup/nodes/Attributes.java;303;306;0.7559544714756026
16;org.jsoup.nodes$Node.removeAttr(String);org/jsoup/nodes/Node.java;121;130;0.5736761584257959
137;org.jsoup.nodes$Entities.load(EscapeMode,String,int);org/jsoup/nodes/Entities.java;293;342;0.15189643853859394
196;org.jsoup.nodes$BooleanAttribute.BooleanAttribute(String);org/jsoup/nodes/BooleanAttribute.java;7;13;0.1121107380787705
229;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;40;54;0.10469658500110668
256;org.jsoup.nodes.Entities$EscapeMode.codepointForName(String);org/jsoup/nodes/Entities.java;56;59;0.08783792518008549
259;org.jsoup.parser.Token$StartTag.toString();org/jsoup/parser/Token.java;234;240;0.08732348603675066
259;org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;120;0.08732348603675066
279;org.jsoup.helper$HttpConnection.url(String);org/jsoup/helper/HttpConnection.java;71;79;0.08045382348656385
324;org.jsoup.parser$HtmlTreeBuilder.getActiveFormattingElement(String);org/jsoup/parser/HtmlTreeBuilder.java;657;666;0.0641617160191365
332;org.jsoup.helper$DataUtil.readToByteBuffer(InputStream,int);org/jsoup/helper/DataUtil.java;141;169;0.06405851335850846
620;org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;114;128;0.016395310128055396
620;org.jsoup.nodes.Entities$EscapeMode.EscapeMode(String,int);org/jsoup/nodes/Entities.java;52;54;0.016395310128055396
