corpus_id;path;startLine;endLine
org.apache.commons.math3.exception$ConvergenceException.ConvergenceException(Localizable,Object);org/apache/commons/math3/exception/ConvergenceException.java;40;50
org.apache.commons.math3.exception$MathIllegalStateException.getContext();org/apache/commons/math3/exception/MathIllegalStateException.java;72;75
org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math3/exception/MathIllegalStateException.java;38;48
org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math3/exception/MathIllegalStateException.java;65;70
org.apache.commons.math3.exception.util$ArgUtils.flatten(Object[]);org/apache/commons/math3/exception/util/ArgUtils.java;34;55
org.apache.commons.math3.fraction$BigFraction.add(BigFraction);org/apache/commons/math3/fraction/BigFraction.java;496;527
org.apache.commons.math3.fraction$BigFraction.subtract(BigFraction);org/apache/commons/math3/fraction/BigFraction.java;1084;1113
org.apache.commons.math3.fraction$BigFraction.BigFraction(double,double,int,int);org/apache/commons/math3/fraction/BigFraction.java;235;333
org.apache.commons.math3.fraction$Fraction.equals(Object);org/apache/commons/math3/fraction/Fraction.java;322;344
org.apache.commons.math3.fraction$Fraction.getReducedFraction(int,int);org/apache/commons/math3/fraction/Fraction.java;600;637
org.apache.commons.math3.fraction$Fraction.Fraction(double,double,int);org/apache/commons/math3/fraction/Fraction.java;102;122
org.apache.commons.math3.fraction$Fraction.Fraction(double,double,int,int);org/apache/commons/math3/fraction/Fraction.java;144;238
org.apache.commons.math3.fraction$FractionConversionException.FractionConversionException(double,long,long);org/apache/commons/math3/fraction/FractionConversionException.java;45;54
org.apache.commons.math3.util$FastMath.abs(double);org/apache/commons/math3/util/FastMath.java;2921;2928
org.apache.commons.math3.util$FastMath.floor(double);org/apache/commons/math3/util/FastMath.java;3234;3259
