rank;signature;path;startLine;endLine;score
1;youtube_dl.postprocessor.xattrpp$XAttrMetadataPP.run(self,info);youtube_dl/postprocessor/xattrpp.py;26;77;1.0
2;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;1396;1957;0.7590706069888953
3;youtube_dl.downloader.hls$HlsFD.real_download(self,filename,info_dict);youtube_dl/downloader/hls.py;58;181;0.7204000347638471
3;youtube_dl.extractor.brightcove$BrightcoveNewIE._extract_urls(ie,webpage);youtube_dl/extractor/brightcove.py;506;565;0.7204000347638471
3;youtube_dl.extractor.common$InfoExtractor._parse_ism_formats(self,ism_doc,ism_url,ism_id);youtube_dl/extractor/common.py;2003;2096;0.7204000347638471
8;youtube_dl.utils$get_element_by_attribute(attribute,value,html,escape_value);youtube_dl/utils.py;348;350;0.6728557290555063
8;youtube_dl.utils$get_elements_by_attribute(attribute,value,html,escape_value);youtube_dl/utils.py;360;382;0.6728557290555063
90;youtube_dl.compat$compat_setenv(key,value,env);youtube_dl/compat.py;2664;2665;0.35438950925819523
164;youtube_dl.compat$compat_etree_fromstring(text);youtube_dl/compat.py;2509;2510;0.21596316802220084
222;youtube_dl.utils$HTMLAttributeParser.__init__(self);youtube_dl/utils.py;387;389;0.0
222;youtube_dl.utils$HTMLAttributeParser.handle_starttag(self,tag,attrs);youtube_dl/utils.py;391;392;0.0
222;youtube_dl.utils$unescapeHTML(s);youtube_dl/utils.py;593;599;0.0
