rank;signature;path;startLine;endLine;score
1;youtube_dl.utils$get_element_by_attribute(attribute,value,html,escape_value);youtube_dl/utils.py;348;350;1.0
2;youtube_dl.utils$get_elements_by_attribute(attribute,value,html,escape_value);youtube_dl/utils.py;360;382;0.9999771757241002
3;youtube_dl.utils$unescapeHTML(s);youtube_dl/utils.py;593;599;0.9998858786205007
4;youtube_dl.compat$compat_etree_fromstring(text);youtube_dl/compat.py;2509;2510;0.9998630543446009
5;youtube_dl.compat$compat_setenv(key,value,env);youtube_dl/compat.py;2664;2665;0.999851642206651
89;youtube_dl.utils$HTMLAttributeParser.__init__(self);youtube_dl/utils.py;387;389;0.9926277588843494
90;youtube_dl.utils$HTMLAttributeParser.handle_starttag(self,tag,attrs);youtube_dl/utils.py;391;392;0.9926049346084496
352;youtube_dl.downloader.hls$HlsFD.real_download(self,filename,info_dict);youtube_dl/downloader/hls.py;58;181;0.9075160340538196
541;youtube_dl.extractor.brightcove$BrightcoveNewIE._extract_urls(ie,webpage);youtube_dl/extractor/brightcove.py;506;565;0.806119188368749
640;youtube_dl.extractor.common$InfoExtractor._parse_ism_formats(self,ism_doc,ism_url,ism_id);youtube_dl/extractor/common.py;2003;2096;0.7582452696688198
2058;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;1396;1957;0.07590212950494146
2140;youtube_dl.postprocessor.xattrpp$XAttrMetadataPP.run(self,info);youtube_dl/postprocessor/xattrpp.py;26;77;0.03496679067856572
