rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVFormat.printAndQuote(Object,CharSequence,int,int,Appendable,boolean);org/apache/commons/csv/CSVFormat.java;1001;1106;0.6793662204867574
2;org.apache.commons.csv$CSVPrinter.print(Object);org/apache/commons/csv/CSVPrinter.java;113;124;0.42008402520840293
3;org.apache.commons.csv$CSVFormat.print(Object,CharSequence,int,int,Appendable,boolean);org/apache/commons/csv/CSVFormat.java;940;955;0.3244428422615251
4;org.apache.commons.csv$CSVFormat.getQuoteMode();org/apache/commons/csv/CSVFormat.java;733;740;0.31889640207164033
5;org.apache.commons.csv$CSVFormat.print(Object,Appendable,boolean);org/apache/commons/csv/CSVFormat.java;913;938;0.29488391230979427
5;org.apache.commons.csv$CSVPrinter.close();org/apache/commons/csv/CSVPrinter.java;84;89;0.29488391230979427
7;org.apache.commons.csv$CSVFormat.getHeaderComments();org/apache/commons/csv/CSVFormat.java;672;679;0.28867513459481287
17;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,QuoteMode,Character,Character,boolean,boolean,String,String,Object[],String[],boolean,boolean,boolean,boolean,boolean);org/apache/commons/csv/CSVFormat.java;476;537;0.1659003790827993
17;org.apache.commons.csv$CSVFormat.isLineBreak(Character);org/apache/commons/csv/CSVFormat.java;395;405;0.1659003790827993
17;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;383;393;0.1659003790827993
17;org.apache.commons.csv$CSVFormat.withAllowMissingColumnNames(boolean);org/apache/commons/csv/CSVFormat.java;1286;1298;0.1659003790827993
17;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;1335;1351;0.1659003790827993
17;org.apache.commons.csv$CSVFormat.withEscape(Character);org/apache/commons/csv/CSVFormat.java;1366;1382;0.1659003790827993
34;org.apache.commons.csv$CSVFormat.withCommentMarker(Character);org/apache/commons/csv/CSVFormat.java;1315;1333;0.0
34;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;1510;1537;0.0
34;org.apache.commons.csv$CSVPrinter.printRecord(Object);org/apache/commons/csv/CSVPrinter.java;202;218;0.0
34;org.apache.commons.csv$CSVPrinter.printRecords(Iterable<?>);org/apache/commons/csv/CSVPrinter.java;220;269;0.0
34;org.apache.commons.csv$CSVPrinter.printRecords(Object);org/apache/commons/csv/CSVPrinter.java;271;320;0.0
34;org.apache.commons.csv$CSVPrinter.printRecords(ResultSet);org/apache/commons/csv/CSVPrinter.java;322;340;0.0
34;org.apache.commons.csv$CSVPrinter.println();org/apache/commons/csv/CSVPrinter.java;171;180;0.0
