rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;383;393;0.990645463049579
2;org.apache.commons.csv$CSVFormat.isLineBreak(Character);org/apache/commons/csv/CSVFormat.java;395;405;0.9897100093545369
3;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,QuoteMode,Character,Character,boolean,boolean,String,String,Object[],String[],boolean,boolean,boolean,boolean,boolean);org/apache/commons/csv/CSVFormat.java;476;537;0.9887745556594949
4;org.apache.commons.csv$CSVFormat.printAndQuote(Object,CharSequence,int,int,Appendable,boolean);org/apache/commons/csv/CSVFormat.java;1001;1106;0.9719363891487371
5;org.apache.commons.csv$CSVPrinter.print(Object);org/apache/commons/csv/CSVPrinter.java;113;124;0.9635173058933583
6;org.apache.commons.csv$CSVFormat.print(Object,CharSequence,int,int,Appendable,boolean);org/apache/commons/csv/CSVFormat.java;940;955;0.9485500467726847
11;org.apache.commons.csv$CSVFormat.getQuoteMode();org/apache/commons/csv/CSVFormat.java;733;740;0.921421889616464
12;org.apache.commons.csv$CSVFormat.print(Object,Appendable,boolean);org/apache/commons/csv/CSVFormat.java;913;938;0.9204864359214219
13;org.apache.commons.csv$CSVPrinter.close();org/apache/commons/csv/CSVPrinter.java;84;89;0.9148737137511693
14;org.apache.commons.csv$CSVFormat.getHeaderComments();org/apache/commons/csv/CSVFormat.java;672;679;0.9139382600561272
27;org.apache.commons.csv$CSVFormat.withAllowMissingColumnNames(boolean);org/apache/commons/csv/CSVFormat.java;1286;1298;0.8886810102899907
28;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;1335;1351;0.8877455565949486
30;org.apache.commons.csv$CSVFormat.withEscape(Character);org/apache/commons/csv/CSVFormat.java;1366;1382;0.8849391955098223
44;org.apache.commons.csv$CSVFormat.withCommentMarker(Character);org/apache/commons/csv/CSVFormat.java;1315;1333;0.7876520112254444
49;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;1510;1537;0.7680074836295603
81;org.apache.commons.csv$CSVPrinter.println();org/apache/commons/csv/CSVPrinter.java;171;180;0.686623012160898
83;org.apache.commons.csv$CSVPrinter.printRecord(Object);org/apache/commons/csv/CSVPrinter.java;202;218;0.6819457436856876
84;org.apache.commons.csv$CSVPrinter.printRecords(Iterable<?>);org/apache/commons/csv/CSVPrinter.java;220;269;0.6800748362956034
85;org.apache.commons.csv$CSVPrinter.printRecords(Object);org/apache/commons/csv/CSVPrinter.java;271;320;0.6744621141253508
86;org.apache.commons.csv$CSVPrinter.printRecords(ResultSet);org/apache/commons/csv/CSVPrinter.java;322;340;0.6688493919550982
