rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.complex$ComplexFormat.parse(String,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;313;389;1.0
2;org.apache.commons.math.complex$ComplexFormat.getDefaultNumberFormat();org/apache/commons/math/complex/ComplexFormat.java;230;238;0.999908999909
3;org.apache.commons.math.complex$ComplexFormat.ComplexFormat();org/apache/commons/math/complex/ComplexFormat.java;53;59;0.9998179998179998
4;org.apache.commons.math.complex$ComplexFormat.getImaginaryCharacter();org/apache/commons/math/complex/ComplexFormat.java;253;259;0.998998998998999
5;org.apache.commons.math.complex$ComplexFormat.getRealFormat();org/apache/commons/math/complex/ComplexFormat.java;287;293;0.9989079989079989
9;org.apache.commons.math.complex$ComplexFormat.ComplexFormat(NumberFormat);org/apache/commons/math/complex/ComplexFormat.java;61;68;0.9980889980889981
10;org.apache.commons.math.complex$ComplexFormat.ComplexFormat(String,NumberFormat);org/apache/commons/math/complex/ComplexFormat.java;90;98;0.997997997997998
11;org.apache.commons.math.complex$ComplexFormat.formatComplex(Complex);org/apache/commons/math/complex/ComplexFormat.java;116;125;0.9979069979069979
12;org.apache.commons.math.complex$ComplexFormat.format(Complex,StringBuffer,FieldPosition);org/apache/commons/math/complex/ComplexFormat.java;127;159;0.9978159978159978
21;org.apache.commons.math.complex$ComplexFormat.parseAndIgnoreWhitespace(String,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;391;401;0.9934479934479934
22;org.apache.commons.math.complex$ComplexFormat.parseNextCharacter(String,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;403;428;0.9932659932659933
23;org.apache.commons.math.complex$ComplexFormat.parseNumber(String,NumberFormat,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;460;488;0.9923559923559924
24;org.apache.commons.math.complex$ComplexFormat.setImaginaryCharacter(String);org/apache/commons/math/complex/ComplexFormat.java;501;513;0.9919009919009919
27;org.apache.commons.math.complex$ComplexFormat.parseNumber(String,double,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;430;458;0.9878059878059878
477;org.apache.commons.math.fraction$FractionFormat.parse(String,ParsePosition);org/apache/commons/math/fraction/FractionFormat.java;253;310;0.7021567021567021
482;org.apache.commons.math.fraction$FractionFormat.parseNextCharacter(String,ParsePosition);org/apache/commons/math/fraction/FractionFormat.java;364;388;0.6992446992446992
490;org.apache.commons.math.fraction$ProperFractionFormat.parse(String,ParsePosition);org/apache/commons/math/fraction/ProperFractionFormat.java;119;215;0.6959686959686959
