rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.createPathAndSetValue(String,Expression,Object);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;470;483;1.0
2;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;408;430;0.9998489654130795
3;org.apache.commons.jxpath$JXPathException.getMessage();org/apache/commons/jxpath/JXPathException.java;80;99;0.9997734481196194
4;org.apache.commons.jxpath$JXPathException.getCause();org/apache/commons/jxpath/JXPathException.java;111;116;0.9990182751850174
5;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.getAttribute(Element,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;106;133;0.9989427578915572
6;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.testAttr(Attr,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;68;100;0.9986406887177164
7;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;190;239;0.9984896541307959
8;org.apache.commons.jxpath.ri.model.beans$NullPropertyPointer.createPath(JXPathContext,Object);org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java;133;148;0.9978099984896541
9;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getLocalName(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;596;605;0.9976589639027337
16;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.createPathAndSetValue(String,Object);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;466;468;0.9944872375774052
21;org.apache.commons.jxpath.ri$NamespaceResolver.getNamespaceURI(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;97;124;0.9929768917082011
30;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;87;137;0.9910134420782359
31;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.equalStrings(String,String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;139;146;0.9908624074913155
390;org.apache.commons.jxpath$JXPathException.getException();org/apache/commons/jxpath/JXPathException.java;101;109;0.8903488898957861
430;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.setValue(String,Object);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;422;424;0.8707143935961336
448;org.apache.commons.jxpath.ri$NamespaceResolver.getPrefix(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;126;163;0.8648240447062377
728;org.apache.commons.jxpath.ri.model.beans$NullPropertyPointer.createPath(JXPathContext);org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java;105;131;0.7689170820117807
814;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;440;502;0.7413532698988068
878;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;529;557;0.7139404923727534
1289;org.apache.commons.jxpath.ri.model$NodePointer.createPath(JXPathContext);org/apache/commons/jxpath/ri/model/NodePointer.java;388;395;0.3633136988370337
1376;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;46;67;0.3022957257211902
1435;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java;41;88;0.266425011327594
