rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;529;557;1.0
2;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;408;430;0.9521862129848113
3;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;46;67;0.9421624946449006
4;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;190;239;0.882111447061065
5;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;440;502;0.7637345780886535
5;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;87;137;0.7637345780886535
7;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java;41;88;0.7551695517833987
9;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.getAttribute(Element,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;106;133;0.7203732201622962
17;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.testAttr(Attr,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;68;100;0.6237739727096142
21;org.apache.commons.jxpath.ri$NamespaceResolver.getNamespaceURI(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;97;124;0.6074477292991652
25;org.apache.commons.jxpath.ri$NamespaceResolver.getPrefix(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;126;163;0.5722591798432535
28;org.apache.commons.jxpath.ri.model.beans$NullPropertyPointer.createPath(JXPathContext);org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java;105;131;0.556701941391833
117;org.apache.commons.jxpath.ri.model.beans$NullPropertyPointer.createPath(JXPathContext,Object);org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java;133;148;0.3145182632080263
284;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.createPathAndSetValue(String,Expression,Object);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;470;483;0.1526848845600375
289;org.apache.commons.jxpath.ri.model$NodePointer.createPath(JXPathContext);org/apache/commons/jxpath/ri/model/NodePointer.java;388;395;0.13509825489364582
394;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.createPathAndSetValue(String,Object);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;466;468;0.10387900578671568
549;org.apache.commons.jxpath$JXPathException.getCause();org/apache/commons/jxpath/JXPathException.java;111;116;0.048805878773321834
549;org.apache.commons.jxpath$JXPathException.getException();org/apache/commons/jxpath/JXPathException.java;101;109;0.048805878773321834
549;org.apache.commons.jxpath$JXPathException.getMessage();org/apache/commons/jxpath/JXPathException.java;80;99;0.048805878773321834
728;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getLocalName(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;596;605;0.031219249106930157
808;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.setValue(String,Object);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;422;424;0.0
808;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.equalStrings(String,String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;139;146;0.0
