corpus_id;path;startLine;endLine
org.apache.commons.lang3$BitField.set(int);org/apache/commons/lang3/BitField.java;214;224
org.apache.commons.lang3$Range.is(T);org/apache/commons/lang3/Range.java;38;50
org.apache.commons.lang3$Validate.isTrue(boolean,String,long);org/apache/commons/lang3/Validate.java;100;124
org.apache.commons.lang3.time$DateFormatUtils.format(Calendar,String,TimeZone,Locale);org/apache/commons/lang3/time/DateFormatUtils.java;304;318
org.apache.commons.lang3.time$DateUtils.round(Calendar,int);org/apache/commons/lang3/time/DateUtils.java;610;645
org.apache.commons.lang3.time$DurationFormatUtils.formatPeriod(long,long,String,boolean,TimeZone);org/apache/commons/lang3/time/DurationFormatUtils.java;251;404
org.apache.commons.lang3.time$DurationFormatUtils.lexx(String);org/apache/commons/lang3/time/DurationFormatUtils.java;484;544
org.apache.commons.lang3.time$FastDateFormat.getInstance(String,TimeZone);org/apache/commons/lang3/time/FastDateFormat.java;170;183
org.apache.commons.lang3.time$FastDateFormat.getInstance(String,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;199;221
org.apache.commons.lang3.time$FastDateFormat.getDateInstance(int,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;268;305
org.apache.commons.lang3.time$FastDateFormat.parsePattern();org/apache/commons/lang3/time/FastDateFormat.java;571;698
org.apache.commons.lang3.time$FastDateFormat.format(Date);org/apache/commons/lang3/time/FastDateFormat.java;813;823
org.apache.commons.lang3.time$FastDateFormat.format(Calendar);org/apache/commons/lang3/time/FastDateFormat.java;825;833
org.apache.commons.lang3.time$FastDateFormat.format(Date,StringBuffer);org/apache/commons/lang3/time/FastDateFormat.java;848;860
org.apache.commons.lang3.time$FastDateFormat.format(Calendar,StringBuffer);org/apache/commons/lang3/time/FastDateFormat.java;862;876
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField.appendTo(StringBuffer,Calendar);org/apache/commons/lang3/time/FastDateFormat.java;1288;1293
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField.appendTo(StringBuffer,int);org/apache/commons/lang3/time/FastDateFormat.java;1295;1318
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField.appendTo(StringBuffer,Calendar);org/apache/commons/lang3/time/FastDateFormat.java;1419;1424
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField.appendTo(StringBuffer,int);org/apache/commons/lang3/time/FastDateFormat.java;1426;1432
