rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math3/exception/MathIllegalStateException.java;65;70;1.0
1;org.apache.commons.math3.exception$MathIllegalStateException.getContext();org/apache/commons/math3/exception/MathIllegalStateException.java;72;75;1.0
1;org.apache.commons.math3.exception$MaxCountExceededException.MaxCountExceededException(Localizable,Number,Object);org/apache/commons/math3/exception/MaxCountExceededException.java;44;56;1.0
1;org.apache.commons.math3.exception$MaxCountExceededException.MaxCountExceededException(Number);org/apache/commons/math3/exception/MaxCountExceededException.java;36;43;1.0
1;org.apache.commons.math3.optimization.linear$AbstractLinearOptimizer.incrementIterationsCounter();org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer.java;121;130;1.0
6;org.apache.commons.math3.exception$MathIllegalStateException.getLocalizedMessage();org/apache/commons/math3/exception/MathIllegalStateException.java;83;87;0.7071067811865475
7;org.apache.commons.math3.optimization.linear$SimplexSolver.getPivotRow(SimplexTableau,int);org/apache/commons/math3/optimization/linear/SimplexSolver.java;84;154;0.5
8;org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math3/exception/MathIllegalStateException.java;38;48;0.4472135954999579
10;org.apache.commons.math3.optimization.linear$SimplexTableau.createTableau(boolean);org/apache/commons/math3/optimization/linear/SimplexTableau.java;178;244;0.2581988897471611
11;org.apache.commons.math3.optimization.linear$SimplexSolver.doOptimize();org/apache/commons/math3/optimization/linear/SimplexSolver.java;211;230;0.25
12;org.apache.commons.math3.optimization.linear$SimplexSolver.solvePhase1(SimplexTableau);org/apache/commons/math3/optimization/linear/SimplexSolver.java;186;209;0.22941573387056174
29;org.apache.commons.math3.optimization.linear$SimplexSolver.doIteration(SimplexTableau);org/apache/commons/math3/optimization/linear/SimplexSolver.java;156;184;0.20412414523193154
38;org.apache.commons.math3.optimization.linear$AbstractLinearOptimizer.getGoalType();org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer.java;85;90;0.19611613513818404
38;org.apache.commons.math3.optimization.linear$SimplexSolver.SimplexSolver(double,int);org/apache/commons/math3/optimization/linear/SimplexSolver.java;54;62;0.19611613513818404
38;org.apache.commons.math3.optimization.linear$SimplexTableau.copyArray(double[],double[]);org/apache/commons/math3/optimization/linear/SimplexTableau.java;376;382;0.19611613513818404
98;org.apache.commons.math3.optimization.linear$UnboundedSolutionException.UnboundedSolutionException();org/apache/commons/math3/optimization/linear/UnboundedSolutionException.java;34;39;0.0
