rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.optimization.linear$SimplexSolver.solvePhase1(SimplexTableau);org/apache/commons/math3/optimization/linear/SimplexSolver.java;186;209;1.0
2;org.apache.commons.math3.optimization.linear$SimplexSolver.doIteration(SimplexTableau);org/apache/commons/math3/optimization/linear/SimplexSolver.java;156;184;0.8750830518279593
3;org.apache.commons.math3.optimization.linear$SimplexSolver.doOptimize();org/apache/commons/math3/optimization/linear/SimplexSolver.java;211;230;0.8319395338238004
4;org.apache.commons.math3.optimization.linear$UnboundedSolutionException.UnboundedSolutionException();org/apache/commons/math3/optimization/linear/UnboundedSolutionException.java;34;39;0.7384391201709598
5;org.apache.commons.math3.optimization.general$GaussNewtonOptimizer.doOptimize();org/apache/commons/math3/optimization/general/GaussNewtonOptimizer.java;100;171;0.6877595586790431
6;org.apache.commons.math3.optimization.linear$SimplexTableau.createTableau(boolean);org/apache/commons/math3/optimization/linear/SimplexTableau.java;178;244;0.648512156715912
7;org.apache.commons.math3.linear$SymmLQ.solveInPlace(RealLinearOperator,RealLinearOperator,RealVector,RealVector,boolean,double);org/apache/commons/math3/linear/SymmLQ.java;1102;1203;0.6015455625964923
13;org.apache.commons.math3.optimization.linear$SimplexSolver.getPivotRow(SimplexTableau,int);org/apache/commons/math3/optimization/linear/SimplexSolver.java;84;154;0.5463745703065536
390;org.apache.commons.math3.exception$MaxCountExceededException.MaxCountExceededException(Number);org/apache/commons/math3/exception/MaxCountExceededException.java;36;43;0.23904894835732918
474;org.apache.commons.math3.exception$MaxCountExceededException.MaxCountExceededException(Localizable,Number,Object);org/apache/commons/math3/exception/MaxCountExceededException.java;44;56;0.22172666794501328
534;org.apache.commons.math3.optimization.linear$AbstractLinearOptimizer.incrementIterationsCounter();org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer.java;121;130;0.2115865192179118
582;org.apache.commons.math3.optimization.linear$SimplexSolver.SimplexSolver(double,int);org/apache/commons/math3/optimization/linear/SimplexSolver.java;54;62;0.20072357328977455
1254;org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math3/exception/MathIllegalStateException.java;38;48;0.12667004618855562
1546;org.apache.commons.math3.exception$MathIllegalStateException.getContext();org/apache/commons/math3/exception/MathIllegalStateException.java;72;75;0.10468983714926616
1611;org.apache.commons.math3.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math3/exception/MathIllegalStateException.java;65;70;0.10195397300087171
2997;org.apache.commons.math3.exception$MathIllegalStateException.getLocalizedMessage();org/apache/commons/math3/exception/MathIllegalStateException.java;83;87;0.0
2997;org.apache.commons.math3.optimization.linear$AbstractLinearOptimizer.getGoalType();org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer.java;85;90;0.0
2997;org.apache.commons.math3.optimization.linear$SimplexTableau.copyArray(double[],double[]);org/apache/commons/math3/optimization/linear/SimplexTableau.java;376;382;0.0
