rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;19;27;0.9998190700199023
2;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;43;53;0.9996381400398046
3;org.jsoup.parser$Parser.Parser(String,String,boolean);org/jsoup/parser/Parser.java;29;44;0.9983716301791207
4;org.jsoup.parser$TokenQueue.TokenQueue(String);org/jsoup/parser/TokenQueue.java;16;23;0.996924190338339
5;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.9963814003980459
6;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;67;74;0.9962004704179482
7;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;27;41;0.9956576804776551
8;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;25;37;0.995114890537362
9;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;36;38;0.976298172607201
126;org.jsoup.nodes$Element.wrap(String);org/jsoup/nodes/Element.java;345;372;0.9120680296725168
241;org.jsoup.parser$Parser.parseEndTag();org/jsoup/parser/Parser.java;120;130;0.8507327664193957
242;org.jsoup.parser$Parser.parseStartTag();org/jsoup/parser/Parser.java;132;181;0.8494662565587118
376;org.jsoup.safety$Whitelist.relaxed();org/jsoup/safety/Whitelist.java;122;159;0.18056812013750678
454;org.jsoup.select$Selector.combinator(char);org/jsoup/select/Selector.java;137;154;0.11507146734213859
455;org.jsoup.select$Selector.findElements();org/jsoup/select/Selector.java;157;189;0.11253844762077077
459;org.jsoup.select$Selector.byClass();org/jsoup/select/Selector.java;210;215;0.10566310837705808
461;org.jsoup.select$Selector.byAttribute();org/jsoup/select/Selector.java;227;257;0.10385380857608105
479;org.jsoup.select$Selector.select(String,Element);org/jsoup/select/Selector.java;77;85;0.07997105120318437
530;org.jsoup.select.ng.parser$Parser.main(String[]);org/jsoup/select/ng/parser/Parser.java;282;287;0.04360412520354623
531;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;213;213;0.04269947530305772
