rank;signature;path;startLine;endLine;score
1;pandas.core.indexes.datetimes$bdate_range(start,end,periods,freq,tz,normalize,name,weekmask,holidays,closed,**kwargs);pandas/core/indexes/datetimes.py;1511;1616;1.0
2;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6658;6793;0.9451804424501989
3;pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7317;7408;0.934021586510915
4;pandas.core.indexes.base$Index.symmetric_difference(self,other,result_name,sort);pandas/core/indexes/base.py;2555;2634;0.9249775265766614
5;pandas.core.tools.datetimes$to_datetime(arg,errors,dayfirst,yearfirst,utc,format,exact,unit,infer_datetime_format,origin,cache);pandas/core/tools/datetimes.py;516;731;0.8599085378413063
98;pandas.core.arrays._ranges$_generate_range_overflow_safe(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;86;150;0.5344511869869629
180;pandas.core.algorithms$isin(comps,values);pandas/core/algorithms.py;380;443;0.46653766922155815
430;pandas.core.arrays._ranges$_generate_range_overflow_safe_signed(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;153;190;0.34382892641921087
612;pandas.core.algorithms$_ensure_data(values,dtype);pandas/core/algorithms.py;59;163;0.28910737760252414
948;pandas.core.indexes.base$Index.get_indexer_non_unique(self,target);pandas/core/indexes/base.py;4545;4560;0.22181234460270574
3440;pandas.core.arrays._ranges$generate_regular_range(start,end,periods,freq);pandas/core/arrays/_ranges.py;15;83;0.04457774980502084
