rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$CheckSideEffects.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckSideEffects.java;83;155;1.0
1;com.google.javascript.rhino$Token.name(int);com/google/javascript/rhino/Token.java;180;284;1.0
3;com.google.javascript.jscomp$NodeUtil.isExpressionResultUsed(Node);com/google/javascript/jscomp/NodeUtil.java;3107;3149;0.4472135954999579
4;com.google.javascript.jscomp$CheckSideEffects.addExtern();com/google/javascript/jscomp/CheckSideEffects.java;177;188;0.30151134457776363
4;com.google.javascript.jscomp$CheckSideEffects.protectSideEffects();com/google/javascript/jscomp/CheckSideEffects.java;157;175;0.30151134457776363
6;com.google.javascript.jscomp$NodeUtil.precedence(int);com/google/javascript/jscomp/NodeUtil.java;1151;1241;0.19611613513818404
7;com.google.javascript.rhino$JSDocInfo.setNoAlias(boolean);com/google/javascript/rhino/JSDocInfo.java;372;374;0.17149858514250882
7;com.google.javascript.rhino$JSDocInfoBuilder.recordNoAlias();com/google/javascript/rhino/JSDocInfoBuilder.java;774;786;0.17149858514250882
9;com.google.javascript.rhino$JSDocInfo.isNoAlias();com/google/javascript/rhino/JSDocInfo.java;494;500;0.1690308509457033
10;com.google.javascript.rhino$Node.addChildrenAfter(Node,Node);com/google/javascript/rhino/Node.java;667;694;0.15617376188860607
40;com.google.javascript.jscomp$CheckSideEffects.CheckSideEffects(AbstractCompiler,CheckLevel,boolean);com/google/javascript/jscomp/CheckSideEffects.java;57;62;0.051708768999501914
642;com.google.javascript.jscomp$TypeValidator.expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType);com/google/javascript/jscomp/TypeValidator.java;234;267;0.0
642;com.google.javascript.jscomp.CheckSideEffects$StripProtection.process(Node,Node);com/google/javascript/jscomp/CheckSideEffects.java;201;204;0.0
642;com.google.javascript.jscomp.CheckUnreachableCode$ReachablePredicate.apply(EdgeTuple<Node,Branch>);com/google/javascript/jscomp/CheckUnreachableCode.java;93;111;0.0
