rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.binary$Base64.encodeBase64String(byte[]);org/apache/commons/codec/binary/Base64.java;661;671;0.7071067811865475
1;org.apache.commons.codec.binary$Base64.encodeToString(byte[]);org/apache/commons/codec/binary/Base64.java;925;935;0.7071067811865475
3;org.apache.commons.codec.binary$StringUtils.newStringUtf8(byte[]);org/apache/commons/codec/binary/StringUtils.java;271;284;0.42640143271122083
4;org.apache.commons.codec.binary$Hex.decodeHex(char[]);org/apache/commons/codec/binary/Hex.java;55;86;0.4082482904638631
4;org.apache.commons.codec.binary$Hex.toDigit(char,int);org/apache/commons/codec/binary/Hex.java;153;170;0.4082482904638631
6;org.apache.commons.codec.binary$Base64.encode(byte[],int,int);org/apache/commons/codec/binary/Base64.java;446;525;0.3779644730092272
8;org.apache.commons.codec.binary$StringUtils.getBytesUtf8(String);org/apache/commons/codec/binary/StringUtils.java;116;130;0.30151134457776363
9;org.apache.commons.codec.binary$Base64.Base64(boolean);org/apache/commons/codec/binary/Base64.java;240;257;0.29488391230979427
11;org.apache.commons.codec.binary$Base64.Base64(int,byte[],boolean);org/apache/commons/codec/binary/Base64.java;307;351;0.2581988897471611
13;org.apache.commons.codec.binary$Base64.encodeBase64(byte[],boolean);org/apache/commons/codec/binary/Base64.java;771;784;0.25
17;org.apache.commons.codec.binary$Base64.isUrlSafe();org/apache/commons/codec/binary/Base64.java;353;361;0.22941573387056174
19;org.apache.commons.codec.binary$Base64.setInitialBuffer(byte[],int,int);org/apache/commons/codec/binary/Base64.java;425;444;0.1873171623163388
24;org.apache.commons.codec.binary$Base64.decodeBase64(String);org/apache/commons/codec/binary/Base64.java;837;847;0.0
24;org.apache.commons.codec.binary$Base64.decodeBase64(byte[]);org/apache/commons/codec/binary/Base64.java;849;858;0.0
24;org.apache.commons.codec.binary$Base64.encodeBase64(byte[]);org/apache/commons/codec/binary/Base64.java;650;659;0.0
24;org.apache.commons.codec.binary$Base64.encodeBase64Chunked(byte[]);org/apache/commons/codec/binary/Base64.java;699;708;0.0
24;org.apache.commons.codec.binary$Base64.encodeBase64URLSafeString(byte[]);org/apache/commons/codec/binary/Base64.java;686;697;0.0
