rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.net$QuotedPrintableCodec.getDefaultCharset();org/apache/commons/codec/net/QuotedPrintableCodec.java;399;406;0.5773502691896257
2;org.apache.commons.codec.net$QuotedPrintableCodec.QuotedPrintableCodec();org/apache/commons/codec/net/QuotedPrintableCodec.java;87;92;0.5270462766947299
3;org.apache.commons.codec.net$Utils.digit16(byte);org/apache/commons/codec/net/Utils.java;31;47;0.5163977794943222
4;org.apache.commons.codec.net$QuotedPrintableCodec.QuotedPrintableCodec(String);org/apache/commons/codec/net/QuotedPrintableCodec.java;94;103;0.5
5;org.apache.commons.codec.net$QuotedPrintableCodec.encode(String);org/apache/commons/codec/net/QuotedPrintableCodec.java;278;304;0.4242640687119285
6;org.apache.commons.codec.net$QuotedPrintableCodec.encode(String,String);org/apache/commons/codec/net/QuotedPrintableCodec.java;408;430;0.40451991747794525
6;org.apache.commons.codec.net$QuotedPrintableCodec.encode(byte[]);org/apache/commons/codec/net/QuotedPrintableCodec.java;243;257;0.40451991747794525
8;org.apache.commons.codec$DecoderException.DecoderException(String);org/apache/commons/codec/DecoderException.java;46;55;0.4
9;org.apache.commons.codec.net$QuotedPrintableCodec.encodeQuotedPrintable(BitSet,byte[]);org/apache/commons/codec/net/QuotedPrintableCodec.java;153;202;0.35856858280031806
10;org.apache.commons.codec.binary$StringUtils.newString(byte[],String);org/apache/commons/codec/binary/StringUtils.java;166;194;0.3464101615137754
12;org.apache.commons.codec.net$QuotedPrintableCodec.decode(String);org/apache/commons/codec/net/QuotedPrintableCodec.java;327;348;0.29814239699997197
13;org.apache.commons.codec.net$QuotedPrintableCodec.decode(byte[]);org/apache/commons/codec/net/QuotedPrintableCodec.java;259;276;0.282842712474619
15;org.apache.commons.codec.net$QuotedPrintableCodec.decodeQuotedPrintable(byte[]);org/apache/commons/codec/net/QuotedPrintableCodec.java;204;241;0.26967994498529685
16;org.apache.commons.codec.net$QuotedPrintableCodec.encodeQuotedPrintable(int,ByteArrayOutputStream);org/apache/commons/codec/net/QuotedPrintableCodec.java;105;120;0.24806946917841693
19;org.apache.commons.codec.net$QuotedPrintableCodec.decode(Object);org/apache/commons/codec/net/QuotedPrintableCodec.java;374;397;0.0
