rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.setValue(String,Expression,Object,boolean);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;486;517;1.0
2;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionKey(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;349;374;0.9845587880155566
3;org.apache.commons.jxpath$XMLDocumentContainer.getValue();org/apache/commons/jxpath/XMLDocumentContainer.java;67;96;0.9544744493881094
4;org.apache.commons.jxpath.util.KeyManagerUtils$SingleNodeExtendedKeyManager.getNodeSetByKey(JXPathContext,String,Object);org/apache/commons/jxpath/util/KeyManagerUtils.java;42;48;0.9161345464673769
5;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.createPath(String,Expression);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;441;465;0.8788455041093882
30;org.apache.commons.jxpath.util$BasicTypeConverter.canConvert(Object,Class);org/apache/commons/jxpath/util/BasicTypeConverter.java;47;148;0.6050089263027387
58;org.apache.commons.jxpath.ri$InfoSetUtil.doubleValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;94;124;0.5145270891845074
72;org.apache.commons.jxpath.ri$InfoSetUtil.stringValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;36;63;0.4796816441467042
163;org.apache.commons.jxpath.ri.compiler$CoreOperationGreaterThan.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationGreaterThan.java;31;35;0.3760693917131207
163;org.apache.commons.jxpath.ri.compiler$CoreOperationGreaterThanOrEqual.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationGreaterThanOrEqual.java;32;36;0.3760693917131207
163;org.apache.commons.jxpath.ri.compiler$CoreOperationLessThan.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationLessThan.java;31;35;0.3760693917131207
163;org.apache.commons.jxpath.ri.compiler$CoreOperationLessThanOrEqual.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationLessThanOrEqual.java;32;36;0.3760693917131207
202;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getValue(String,Expression,Class);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;374;389;0.3446738133170973
205;org.apache.commons.jxpath$JXPathContext.compile(String);org/apache/commons/jxpath/JXPathContext.java;606;618;0.3375673957954281
433;org.apache.commons.jxpath.ri.model.beans$CollectionPointer.getImmediateNode();org/apache/commons/jxpath/ri/model/beans/CollectionPointer.java;77;80;0.2036197454913944
433;org.apache.commons.jxpath.ri.model.beans$CollectionPointer.getValuePointer();org/apache/commons/jxpath/ri/model/beans/CollectionPointer.java;96;108;0.2036197454913944
712;org.apache.commons.jxpath.ri.compiler$TreeCompiler.greaterThan(Object,Object);org/apache/commons/jxpath/ri/compiler/TreeCompiler.java;74;78;0.14043577674867672
730;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getValue(String,Class);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;365;372;0.1301878159666028
818;org.apache.commons.jxpath$BasicVariables.getVariable(String);org/apache/commons/jxpath/BasicVariables.java;46;63;0.09328279709815646
828;org.apache.commons.jxpath.util$TypeUtils.canConvert(Object,Class);org/apache/commons/jxpath/util/TypeUtils.java;56;62;0.09239994659261115
873;org.apache.commons.jxpath.ri.compiler$TreeCompiler.lessThan(Object,Object);org/apache/commons/jxpath/ri/compiler/TreeCompiler.java;64;66;0.08374854868741488
1011;org.apache.commons.jxpath$BasicVariables.isDeclaredVariable(String);org/apache/commons/jxpath/BasicVariables.java;34;44;0.04106287486134477
1011;org.apache.commons.jxpath.ri.compiler$CoreOperation.toString();org/apache/commons/jxpath/ri/compiler/CoreOperation.java;56;70;0.04106287486134477
1194;org.apache.commons.jxpath$JXPathContext.getVariables();org/apache/commons/jxpath/JXPathContext.java;473;484;0.0
