rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri$InfoSetUtil.doubleValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;94;124;1.0
2;org.apache.commons.jxpath.ri$InfoSetUtil.stringValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;36;63;0.9997689285989371
3;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getValue(String,Class);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;365;372;0.9991527381961026
4;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getValue(String,Expression,Class);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;374;389;0.9989986905953939
5;org.apache.commons.jxpath.util$BasicTypeConverter.canConvert(Object,Class);org/apache/commons/jxpath/util/BasicTypeConverter.java;47;148;0.9986905953939768
6;org.apache.commons.jxpath.util$TypeUtils.canConvert(Object,Class);org/apache/commons/jxpath/util/TypeUtils.java;56;62;0.9983825001925595
7;org.apache.commons.jxpath.ri.model.beans$CollectionPointer.getValuePointer();org/apache/commons/jxpath/ri/model/beans/CollectionPointer.java;96;108;0.9983054763922052
8;org.apache.commons.jxpath.ri.model.beans$CollectionPointer.getImmediateNode();org/apache/commons/jxpath/ri/model/beans/CollectionPointer.java;77;80;0.9982284525918509
9;org.apache.commons.jxpath$BasicVariables.isDeclaredVariable(String);org/apache/commons/jxpath/BasicVariables.java;34;44;0.9979203573904336
10;org.apache.commons.jxpath$BasicVariables.getVariable(String);org/apache/commons/jxpath/BasicVariables.java;46;63;0.9978433335900794
13;org.apache.commons.jxpath.ri.compiler$CoreOperationGreaterThan.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationGreaterThan.java;31;35;0.9965339289840561
31;org.apache.commons.jxpath$JXPathContext.getVariables();org/apache/commons/jxpath/JXPathContext.java;473;484;0.9931448817684665
33;org.apache.commons.jxpath.ri.compiler$TreeCompiler.greaterThan(Object,Object);org/apache/commons/jxpath/ri/compiler/TreeCompiler.java;74;78;0.9928367865670492
186;org.apache.commons.jxpath$JXPathContext.compile(String);org/apache/commons/jxpath/JXPathContext.java;606;618;0.9413078641300162
249;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.createPath(String,Expression);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;441;465;0.9118077485943157
252;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.setValue(String,Expression,Object,boolean);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;486;517;0.9105753677886467
313;org.apache.commons.jxpath.ri.compiler$CoreOperation.toString();org/apache/commons/jxpath/ri/compiler/CoreOperation.java;56;70;0.8948625125163675
323;org.apache.commons.jxpath.ri.compiler$CoreOperationGreaterThanOrEqual.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationGreaterThanOrEqual.java;32;36;0.8903951320958176
325;org.apache.commons.jxpath.ri.compiler$CoreOperationLessThan.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationLessThan.java;31;35;0.8901640606947547
327;org.apache.commons.jxpath.ri.compiler$CoreOperationLessThanOrEqual.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationLessThanOrEqual.java;32;36;0.8899329892936918
372;org.apache.commons.jxpath.ri.compiler$TreeCompiler.lessThan(Object,Object);org/apache/commons/jxpath/ri/compiler/TreeCompiler.java;64;66;0.8761457290302703
917;org.apache.commons.jxpath$XMLDocumentContainer.getValue();org/apache/commons/jxpath/XMLDocumentContainer.java;67;96;0.5706693368250789
1034;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionKey(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;349;374;0.4625279211276284
