rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.map$AbstractLinkedMap.removeEntry(HashEntry<K,V>,int,HashEntry<K,V>);org/apache/commons/collections/map/AbstractLinkedMap.java;287;305;1.0
2;org.apache.commons.collections.map.AbstractLinkedMap$LinkIterator.previousEntry();org/apache/commons/collections/map/AbstractLinkedMap.java;562;573;0.920930455130084
3;org.apache.commons.collections.map$LRUMap.reuseMapping(LinkEntry<K,V>,int,int,K,V);org/apache/commons/collections/map/LRUMap.java;285;329;0.7826017283524578
4;org.apache.commons.collections.map$AbstractLinkedMap.previousKey(Object);org/apache/commons/collections/map/AbstractLinkedMap.java;209;218;0.7461367977215204
5;org.apache.commons.collections.iterators$ReverseListIterator.add(E);org/apache/commons/collections/iterators/ReverseListIterator.java;150;166;0.7358111847867229
6;org.apache.commons.collections.map$AbstractLinkedMap.containsValue(Object);org/apache/commons/collections/map/AbstractLinkedMap.java;132;155;0.7107040060167724
53;org.apache.commons.collections.iterators$ListIteratorWrapper.hasPrevious();org/apache/commons/collections/iterators/ListIteratorWrapper.java;121;132;0.49975266634040316
178;org.apache.commons.collections.iterators$FilterListIterator.hasPrevious();org/apache/commons/collections/iterators/FilterListIterator.java;126;128;0.3543202201789067
241;org.apache.commons.collections.map$AbstractLinkedMap.AbstractLinkedMap(Map<K,V>);org/apache/commons/collections/map/AbstractLinkedMap.java;108;116;0.2960944821197085
263;org.apache.commons.collections.map$AbstractLinkedMap.clear();org/apache/commons/collections/map/AbstractLinkedMap.java;157;166;0.28150165728883647
266;org.apache.commons.collections.map$AbstractLinkedMap.AbstractLinkedMap(int,float);org/apache/commons/collections/map/AbstractLinkedMap.java;95;106;0.27807546497924385
296;org.apache.commons.collections.iterators$LoopingListIterator.hasPrevious();org/apache/commons/collections/iterators/LoopingListIterator.java;120;130;0.2577953139842167
296;org.apache.commons.collections.map.AbstractLinkedMap$LinkIterator.hasPrevious();org/apache/commons/collections/map/AbstractLinkedMap.java;546;548;0.2577953139842167
317;org.apache.commons.collections.iterators$ArrayListIterator.hasPrevious();org/apache/commons/collections/iterators/ArrayListIterator.java;117;124;0.25441047042320125
817;org.apache.commons.collections.functors$EqualPredicate.EqualPredicate(T);org/apache/commons/collections/functors/EqualPredicate.java;75;85;0.16206197047541374
821;org.apache.commons.collections.map$AbstractLinkedMap.init();org/apache/commons/collections/map/AbstractLinkedMap.java;118;129;0.1608879941245565
1088;org.apache.commons.collections.functors$EqualPredicate.EqualPredicate(T,Equator<T>);org/apache/commons/collections/functors/EqualPredicate.java;87;99;0.0
1088;org.apache.commons.collections.functors$EqualPredicate.equalPredicate(T);org/apache/commons/collections/functors/EqualPredicate.java;43;56;0.0
1088;org.apache.commons.collections.functors$EqualPredicate.equalPredicate(T,Equator<T>);org/apache/commons/collections/functors/EqualPredicate.java;58;73;0.0
1088;org.apache.commons.collections.functors$EqualPredicate.evaluate(T);org/apache/commons/collections/functors/EqualPredicate.java;101;109;0.0
