rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.tar$TarArchiveEntry.TarArchiveEntry(byte[],ZipEncoding);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;319;332;1.0
2;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getNextTarEntry();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;198;284;0.9998808530918623
3;org.apache.commons.compress.archivers.tar$TarBuffer.readBlock();org/apache/commons/compress/archivers/tar/TarBuffer.java;210;269;0.9994042654593114
4;org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;81;151;0.9991659716430359
5;org.apache.commons.compress.archivers.tar$TarUtils.exceptionMessage(byte[],int,int,int,byte);org/apache/commons/compress/archivers/tar/TarUtils.java;239;245;0.9989276778267604
7;org.apache.commons.compress.archivers.tar$TarArchiveEntry.parseTarHeader(byte[],ZipEncoding);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;927;939;0.9971404742046944
8;org.apache.commons.compress.archivers.tar$TarArchiveEntry.parseTarHeader(byte[],ZipEncoding,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;941;1010;0.9970213272965567
9;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getRecord();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;286;312;0.9955915643989038
10;org.apache.commons.compress.archivers.tar$TarBuffer.getRecordSize();org/apache/commons/compress/archivers/tar/TarBuffer.java;140;146;0.9949958298582152
13;org.apache.commons.compress.archivers.tar$TarBuffer.close();org/apache/commons/compress/archivers/tar/TarBuffer.java;386;407;0.9926128916954605
56;org.apache.commons.compress.archivers.tar$TarArchiveEntry.setIds(int,int);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;501;510;0.9725962111283212
88;org.apache.commons.compress.archivers.tar$TarArchiveEntry.parseTarHeader(byte[]);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;908;925;0.9630644584773025
92;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.paxHeaders();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;314;318;0.9524603836530442
103;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;550;595;0.9407839866555463
135;org.apache.commons.compress.archivers.tar$TarUtils.TarUtils();org/apache/commons/compress/archivers/tar/TarUtils.java;77;79;0.9188609555582032
166;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;229;318;0.8951507208387942
466;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.putArchiveEntry(ArchiveEntry);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;248;328;0.6501846777076135
479;org.apache.commons.compress.archivers.tar$TarArchiveSparseEntry.TarArchiveSparseEntry(byte[]);org/apache/commons/compress/archivers/tar/TarArchiveSparseEntry.java;47;58;0.6255212677231026
757;org.apache.commons.compress.archivers.zip$ZipFile.readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>);org/apache/commons/compress/archivers/zip/ZipFile.java;425;516;0.36041939711664484
