rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.tar$TarUtils.formatBigIntegerBinary(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;515;532;1.0
1;org.apache.commons.compress.archivers.tar$TarUtils.formatLongBinary(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;494;513;1.0
1;org.apache.commons.compress.archivers.tar$TarUtils.formatLongOctalOrBinaryBytes(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;457;492;1.0
4;org.apache.commons.compress.archivers.tar$TarUtils.parseBinaryLong(byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;180;199;0.5
5;org.apache.commons.compress.archivers.tar$TarUtils.parseOctalOrBinary(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;150;178;0.3779644730092272
6;org.apache.commons.compress.archivers.tar$TarUtils.formatUnsignedOctalString(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;374;406;0.14907119849998599
7;org.apache.commons.compress.archivers.tar$TarUtils.formatLongOctalBytes(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;433;455;0.14744195615489714
8;org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;83;148;0.12909944487358055
9;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.isUTF8(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;237;257;0.09805806756909202
10;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.getZipEncoding(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;203;235;0.08944271909999159
13;org.apache.commons.compress.archivers.tar$TarUtils.parseBinaryBigInteger(byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;201;219;0.0
