rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.tar$TarUtils.parseBinaryLong(byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;180;199;1.0
2;org.apache.commons.compress.archivers.tar$TarUtils.parseOctalOrBinary(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;150;178;0.9998679693688935
3;org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;83;148;0.9992078162133615
4;org.apache.commons.compress.archivers.tar$TarUtils.formatLongOctalOrBinaryBytes(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;457;492;0.9978875099022974
5;org.apache.commons.compress.archivers.tar$TarUtils.formatLongBinary(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;494;513;0.9978214945867441
6;org.apache.commons.compress.archivers.tar$TarUtils.formatBigIntegerBinary(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;515;532;0.9970953261156589
7;org.apache.commons.compress.archivers.tar$TarUtils.parseBinaryBigInteger(byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;201;219;0.9957090044890414
13;org.apache.commons.compress.archivers.tar$TarUtils.formatUnsignedOctalString(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;374;406;0.9939265909691049
14;org.apache.commons.compress.archivers.tar$TarUtils.formatLongOctalBytes(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;433;455;0.9937945603379984
15;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.isUTF8(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;237;257;0.9930023765513599
16;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.getZipEncoding(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;203;235;0.9929363612358068
226;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.readOldBinaryEntry(boolean);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;428;455;0.8942434644837602
239;org.apache.commons.compress.archivers.cpio$CpioArchiveOutputStream.writeHeader(CpioArchiveEntry);org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java;248;273;0.8863216266173752
583;org.apache.commons.compress.archivers.tar$TarArchiveEntry.writeEntryHeaderField(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;1047;1058;0.7033931872194349
586;org.apache.commons.compress.archivers.tar$TarArchiveEntry.parseTarHeader(byte[],ZipEncoding,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;1094;1172;0.7023369421705836
