rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.ser.std$StdKeySerializers.getFallbackKeySerializer(SerializationConfig,Class<?>);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;61;86;1.0
2;com.fasterxml.jackson.databind.type$TypeFactory._fromParamType(ClassStack,ParameterizedType,TypeBindings);com/fasterxml/jackson/databind/type/TypeFactory.java;1310;1350;0.9999719707374499
3;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.createKeySerializer(SerializationConfig,JavaType,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;202;252;0.9998878829497996
4;com.fasterxml.jackson.databind.ser.std$StdKeySerializers.getStdKeySerializer(SerializationConfig,Class<?>,boolean);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;20;59;0.9997477366370491
5;com.fasterxml.jackson.databind$SerializerProvider.findKeySerializer(Class<?>,BeanProperty);com/fasterxml/jackson/databind/SerializerProvider.java;774;781;0.9995795610617485
6;com.fasterxml.jackson.databind.ser.impl$PropertySerializerMap.findAndAddKeySerializer(Class<?>,SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/impl/PropertySerializerMap.java;132;146;0.9995515317991983
126;com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.getParameterType(int);com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;98;105;0.9864618661883006
1536;com.fasterxml.jackson.databind.deser$SettableBeanProperty.SettableBeanProperty(PropertyName,JavaType,PropertyName,TypeDeserializer,Annotations,PropertyMetadata);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;141;167;0.8223505339574516
2031;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findEnumValues(Class<?>,Enum<?>[],String[]);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;203;234;0.7562014743392101
2520;com.fasterxml.jackson.databind.ser$BeanSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanSerializer.java;137;160;0.7025814950808644
2568;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider._serializeNull(JsonGenerator);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;342;361;0.6924909605628276
2637;com.fasterxml.jackson.databind.ser.impl$MapEntrySerializer.serializeUsing(Map.Entry<?,?>,JsonGenerator,SerializerProvider,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/impl/MapEntrySerializer.java;263;300;0.6824284553073409
2743;com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.serializeFields(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;664;700;0.6643215516999748
2819;com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;259;295;0.6542590464444881
4563;com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46;0.2200577402808532
4789;com.fasterxml.jackson.databind.util$RawValue.serialize(JsonGenerator);com/fasterxml/jackson/databind/util/RawValue.java;84;92;0.12714073492726408
4801;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;124;147;0.11026711887210247
4802;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default.Default(int,Class<?>);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;119;122;0.11009894329680187
4804;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Dynamic._findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;183;194;0.10976259214620063
