rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46;1.0
2;com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;259;295;0.7783447188697471
3;com.fasterxml.jackson.databind.deser$SettableBeanProperty.SettableBeanProperty(PropertyName,JavaType,PropertyName,TypeDeserializer,Annotations,PropertyMetadata);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;141;167;0.43323884236944843
4;com.fasterxml.jackson.databind.ser.impl$MapEntrySerializer.serializeUsing(Map.Entry<?,?>,JsonGenerator,SerializerProvider,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/impl/MapEntrySerializer.java;263;300;0.42245921657449303
5;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findEnumValues(Class<?>,Enum<?>[],String[]);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;203;234;0.41225503832642635
123;com.fasterxml.jackson.databind$SerializerProvider.findKeySerializer(Class<?>,BeanProperty);com/fasterxml/jackson/databind/SerializerProvider.java;774;781;0.23046775709072198
131;com.fasterxml.jackson.databind.ser.impl$PropertySerializerMap.findAndAddKeySerializer(Class<?>,SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/impl/PropertySerializerMap.java;132;146;0.22639980974621302
183;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.createKeySerializer(SerializationConfig,JavaType,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;202;252;0.21207643361393114
190;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Dynamic._findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;183;194;0.20997825492342506
382;com.fasterxml.jackson.databind.ser.std$StdKeySerializers.getStdKeySerializer(SerializationConfig,Class<?>,boolean);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;20;59;0.170016114289271
428;com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.serializeFields(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;664;700;0.16293068546428474
432;com.fasterxml.jackson.databind.ser$BeanSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanSerializer.java;137;160;0.16280295508653655
627;com.fasterxml.jackson.databind.ser.std$StdKeySerializers.getFallbackKeySerializer(SerializationConfig,Class<?>);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;61;86;0.14000476351919833
1069;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;124;147;0.10282252850242063
1157;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider._serializeNull(JsonGenerator);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;342;361;0.09678303843497395
1716;com.fasterxml.jackson.databind.util$RawValue.serialize(JsonGenerator);com/fasterxml/jackson/databind/util/RawValue.java;84;92;0.07502958023718431
3422;com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.getParameterType(int);com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;98;105;0.0204871016976166
3588;com.fasterxml.jackson.databind.type$TypeFactory._fromParamType(ClassStack,ParameterizedType,TypeBindings);com/fasterxml/jackson/databind/type/TypeFactory.java;1310;1350;0.014833713067155245
3592;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default.Default(int,Class<?>);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;119;122;0.0
