corpus_id;path;startLine;endLine
pandas.core.frame$DataFrame.__init__(self,data,index,columns,dtype,copy);pandas/core/frame.py;414;511
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6991;7129
pandas.core.indexes.multi$MultiIndex.from_product(cls,iterables,sortorder,names);pandas/core/indexes/multi.py;497;553
pandas.core.indexes.multi$MultiIndex._get_level_number(self,level);pandas/core/indexes/multi.py;1279;1304
pandas.core.indexes.multi$MultiIndex.difference(self,other,sort);pandas/core/indexes/multi.py;3251;3305
pandas.core.internals.blocks$NonConsolidatableMixIn._get_unstack_items(self,unstacker,new_columns);pandas/core/internals/blocks.py;1652;1682
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;450;612
pandas.core.reshape.reshape$_unstack_multiple(data,clocs,fill_value);pandas/core/reshape/reshape.py;312;390
pandas.core.reshape.reshape$unstack(obj,level,fill_value);pandas/core/reshape/reshape.py;393;421
pandas.core.reshape.reshape$_unstack_frame(obj,level,fill_value);pandas/core/reshape/reshape.py;424;440
pandas.core.reshape.util$cartesian_product(X);pandas/core/reshape/util.py;8;59
pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;310;381
