Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,6393,0,1030,0.000732
Agent4LR-M1R1-M1R1-M2R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,6393,0,1030,0.001190
Agent4LR-M1R1-M1R1-M2R2,2.0,2.0,0,1,1,1,1,0.06666666666666667,6393,0,1307,0.001744
Agent4LR-M1R1-M1R1-M2R3,2.0,2.0,0,1,1,1,1,0.06666666666666667,6393,0,1481,0.002092
Agent4LR-M1R1-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,6393,0,1030,0.003484
Agent4LR-M1R1-M2R1-M1R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,92880,12672,1262,0.019190
Agent4LR-M1R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,92880,12672,1262,0.021268
Agent4LR-M1R1-M2R2-M1R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,63080,47232,1677,0.006448
Agent4LR-M1R1-M2R3-M1R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,82793,64512,2812,0.009703
Agent4LR-M1R1-M3R1-M1R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,82630,69632,1282,0.025682
Agent4LR-M1R1-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,82630,60544,1282,0.038247
Agent4LR-M2R1-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,33586,1152,658,0.002798
Agent4LR-M2R1-M1R1-M2R1,1.0,1.0,1,1,1,1,1,0.0,33586,1152,658,0.004603
Agent4LR-M2R1-M2R1-M1R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,71269,28288,753,0.011030
Agent4LR-M2R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,71269,28288,753,0.012958
Agent4LR-M2R1-M2R1-M2R2,1.0,1.0,1,1,1,1,1,0.0,71269,28288,889,0.013230
Agent4LR-M2R1-M2R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,71269,28288,1540,0.014532
Agent4LR-M2R1-M2R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,71269,28288,753,0.022599
Agent4LR-M2R1-M2R2-M2R1,1.0,1.0,1,1,1,1,1,0.0,27440,5632,1265,0.008123
Agent4LR-M2R1-M2R3-M2R1,1.0,1.0,1,1,1,1,1,0.0,83540,24064,4858,0.025187
Agent4LR-M2R1-M3R1-M2R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,52734,30720,765,0.032098
Agent4LR-M2R1-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,52734,22784,765,0.043372
Agent4LR-M2R2-M1R1-M1R1,5.0,5.0,0,0,0,0,1,0.26666666666666666,6210,0,1341,0.002992
Agent4LR-M2R2-M1R1-M2R2,2.0,2.0,0,1,1,1,1,0.06666666666666667,6210,0,1467,0.003690
Agent4LR-M2R2-M1R1-M2R3,2.0,2.0,0,1,1,1,1,0.06666666666666667,6210,0,1815,0.004386
Agent4LR-M2R2-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,6210,0,1341,0.005671
Agent4LR-M2R2-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,74953,14464,1593,0.018670
Agent4LR-M2R2-M2R2-M2R2,2.0,2.0,0,1,1,1,1,0.06666666666666667,32540,1664,1668,0.011097
Agent4LR-M2R2-M2R2-M2R3,2.0,2.0,0,1,1,1,1,0.06666666666666667,32540,1664,2010,0.011781
Agent4LR-M2R2-M2R2-M3R1,1.0,1.0,1,1,1,1,1,0.0,32540,1664,1548,0.020433
Agent4LR-M2R2-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,38072,18048,1463,0.031192
