corpus_id;path;startLine;endLine
pandas.core.arrays.categorical$_cat_compare_op(op);pandas/core/arrays/categorical.py;65;144
pandas.core.base$IndexOpsMixin.empty(self);pandas/core/base.py;900;902
pandas.core.frame$DataFrame.stack(self,level,dropna);pandas/core/frame.py;6114;6282
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6975;7112
pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7638;7729
pandas.core.groupby.generic$generate_property(name,klass);pandas/core/groupby/generic.py;89;109
pandas.core.groupby.groupby$GroupBy.size(self);pandas/core/groupby/groupby.py;1324;1339
pandas.core.groupby.grouper$Grouper.ax(self);pandas/core/groupby/grouper.py;116;118
pandas.core.groupby.ops$BinGrouper.names(self);pandas/core/groupby/ops.py;824;826
pandas.core.reshape.pivot$pivot_table(data,values,index,columns,aggfunc,fill_value,margins,dropna,margins_name,observed);pandas/core/reshape/pivot.py;25;184
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;451;605
pandas.core.reshape.reshape$_unstack_multiple(data,clocs,fill_value);pandas/core/reshape/reshape.py;312;390
pandas.core.reshape.reshape$unstack(obj,level,fill_value);pandas/core/reshape/reshape.py;393;421
pandas.core.reshape.reshape$stack(frame,level,dropna);pandas/core/reshape/reshape.py;493;564
pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;310;381
