rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28;0.9998882806390348
2;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54;0.9997765612780695
3;org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;38;61;0.9996648419171043
4;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.9993296838342085
5;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42;0.9989945257513128
6;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38;0.9986593676684169
7;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;25;27;0.994302312590772
8;org.jsoup.parser$Tag.register(Tag);org/jsoup/parser/Tag.java;256;261;0.993855435146911
9;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.9926265221762931
26;org.jsoup.parser$CharacterReader.consumeToEnd();org/jsoup/parser/CharacterReader.java;98;102;0.9867053960451346
28;org.jsoup.parser$CharacterReader.CharacterReader(String);org/jsoup/parser/CharacterReader.java;16;21;0.9855882024354821
86;org.jsoup.nodes$Document.outerHtml();org/jsoup/nodes/Document.java;176;179;0.9631326108814657
102;org.jsoup.nodes$Element.toString();org/jsoup/nodes/Element.java;1039;1041;0.9592224332476819
253;org.jsoup.parser$CharacterReader.matchesIgnoreCase(String);org/jsoup/parser/CharacterReader.java;150;152;0.911183108032622
279;org.jsoup.parser$Tag.preserveWhitespace();org/jsoup/parser/Tag.java;145;152;0.9047033850966373
366;org.jsoup.safety$Whitelist.basicWithImages();org/jsoup/safety/Whitelist.java;108;120;0.8700703831974081
367;org.jsoup.safety$Whitelist.relaxed();org/jsoup/safety/Whitelist.java;122;159;0.8695117863925819
375;org.jsoup.examples$ListLinks.main(String[]);org/jsoup/examples/ListLinks.java;15;44;0.8506312143894537
521;org.jsoup.parser$TreeBuilderState.process(Token,TreeBuilder);org/jsoup/parser/TreeBuilderState.java;95;158;0.34163780583175063
607;org.jsoup.select$QueryParser.findElements();org/jsoup/select/QueryParser.java;120;152;0.1758462741593118
629;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214;0.14948050497151155
