rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri$InfoSetUtil.doubleValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;94;124;1.0
2;org.apache.commons.jxpath.ri.compiler$CoreOperationRelationalExpression.findMatch(Iterator,Iterator);org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java;100;111;0.9996925914540424
3;org.apache.commons.jxpath.ri.compiler$CoreOperationRelationalExpression.compute(Object,Object);org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java;56;78;0.9993083307715954
4;org.apache.commons.jxpath.ri.model$VariablePointer.hashCode();org/apache/commons/jxpath/ri/model/VariablePointer.java;263;267;0.9991546264986166
5;org.apache.commons.jxpath.ri.compiler$CoreOperationRelationalExpression.containsMatch(Iterator,Object);org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java;90;98;0.9989240700891485
6;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getValue(String,Class);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;365;372;0.9987703658161697
7;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getValue(String,Expression,Class);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;374;389;0.998616661543191
8;org.apache.commons.jxpath.util$BasicTypeConverter.canConvert(Object,Class);org/apache/commons/jxpath/util/BasicTypeConverter.java;47;148;0.9983092529972333
9;org.apache.commons.jxpath.util$TypeUtils.canConvert(Object,Class);org/apache/commons/jxpath/util/TypeUtils.java;56;62;0.9980018444512757
12;org.apache.commons.jxpath.ri.model$VariablePointer.getImmediateNode();org/apache/commons/jxpath/ri/model/VariablePointer.java;81;85;0.9975407316323394
189;org.apache.commons.jxpath.ri$InfoSetUtil.booleanValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;126;154;0.9409775591761451
199;org.apache.commons.jxpath$JXPathBasicBeanInfo.getPropertyDescriptors();org/apache/commons/jxpath/JXPathBasicBeanInfo.java;74;100;0.9348293882569936
327;org.apache.commons.jxpath.ri.compiler$CoreOperation.toString();org/apache/commons/jxpath/ri/compiler/CoreOperation.java;56;70;0.8920227482324009
339;org.apache.commons.jxpath.ri.compiler$Expression.iterate(EvalContext);org/apache/commons/jxpath/ri/compiler/Expression.java;73;82;0.8868736550876114
456;org.apache.commons.jxpath.ri.model.beans$BeanPropertyPointer.setValue(Object);org/apache/commons/jxpath/ri/model/beans/BeanPropertyPointer.java;202;221;0.8502151859821703
598;org.apache.commons.jxpath.ri.model.dynamic$DynamicPointer.equals(Object);org/apache/commons/jxpath/ri/model/dynamic/DynamicPointer.java;114;125;0.8004150015370427
904;org.apache.commons.jxpath$JXPathBasicBeanInfo.compare(Object,Object);org/apache/commons/jxpath/JXPathBasicBeanInfo.java;88;91;0.5868429142330157
1047;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionSubstring(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;485;530;0.45281278819551185
1063;org.apache.commons.jxpath.ri.compiler$CoreFunction.assertArgRange(int,int);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;711;717;0.44312941899784813
1297;org.apache.commons.jxpath.ri.model.dom$DOMNodeIterator.previous();org/apache/commons/jxpath/ri/model/dom/DOMNodeIterator.java;78;101;0.3293882569935444
