rank;signature;path;startLine;endLine;score
1;examples.mnist_siamese$accuracy(y_true,y_pred);examples/mnist_siamese.py;88;91;1.0
1;examples.mnist_siamese$compute_accuracy(y_true,y_pred);examples/mnist_siamese.py;81;85;1.0
1;keras.backend.cntk_backend$_padding(x,pattern,axis);keras/backend/cntk_backend.py;1891;1909;1.0
1;keras.backend.cntk_backend$count_params(x);keras/backend/cntk_backend.py;495;502;1.0
1;keras.backend.cntk_backend$gather(reference,indices);keras/backend/cntk_backend.py;562;571;1.0
18;keras.utils.np_utils$to_categorical(y,num_classes);keras/utils/np_utils.py;7;30;0.8625267462467199
50;keras.backend.cntk_backend$_convert_dtype_string(dtype);keras/backend/cntk_backend.py;111;119;0.0
50;keras.backend.cntk_backend$_convert_string_dtype(dtype);keras/backend/cntk_backend.py;99;108;0.0
50;keras.backend.cntk_backend$bias_add(x,bias,data_format);keras/backend/cntk_backend.py;166;216;0.0
50;keras.backend.cntk_backend$name_scope(name);keras/backend/cntk_backend.py;35;40;0.0
50;keras.backend.cntk_backend$variable(value,dtype,name,constraint);keras/backend/cntk_backend.py;122;163;0.0
