rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean);org/apache/commons/csv/CSVFormat.java;270;325;1.0
2;org.apache.commons.csv$CSVFormat.getDelimiter();org/apache/commons/csv/CSVFormat.java;423;430;0.9954233409610984
3;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;234;244;0.9805491990846682
4;org.apache.commons.csv$CSVFormat.isLineBreak(Character);org/apache/commons/csv/CSVFormat.java;246;256;0.9794050343249427
5;org.apache.commons.csv$CSVFormat.newFormat(char);org/apache/commons/csv/CSVFormat.java;258;268;0.9622425629290617
7;org.apache.commons.csv$CSVFormat.format(Object);org/apache/commons/csv/CSVFormat.java;396;412;0.9302059496567505
10;org.apache.commons.csv$CSVFormat.getHeader();org/apache/commons/csv/CSVFormat.java;441;448;0.9221967963386728
13;org.apache.commons.csv$CSVPrinter.print(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;114;128;0.9187643020594966
14;org.apache.commons.csv$CSVFormat.isEscaping();org/apache/commons/csv/CSVFormat.java;554;561;0.9176201372997712
15;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;771;791;0.9153318077803204
16;org.apache.commons.csv$CSVPrinter.printAndQuote(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;173;440;0.914187643020595
16;org.apache.commons.csv$CSVPrinter.printRecord(Object);org/apache/commons/csv/CSVPrinter.java;357;371;0.914187643020595
20;org.apache.commons.csv$CSVPrinter.print(Object);org/apache/commons/csv/CSVPrinter.java;94;112;0.9038901601830663
21;org.apache.commons.csv$CSVPrinter.CSVPrinter(Appendable,CSVFormat);org/apache/commons/csv/CSVPrinter.java;45;70;0.8981693363844394
42;org.apache.commons.csv$CSVFormat.print(Appendable);org/apache/commons/csv/CSVFormat.java;598;613;0.8386727688787186
58;org.apache.commons.csv$CSVParser.parse(File,CSVFormat);org/apache/commons/csv/CSVParser.java;135;158;0.580091533180778
61;org.apache.commons.csv$CSVParser.CSVParser(Reader,CSVFormat);org/apache/commons/csv/CSVParser.java;224;249;0.5583524027459954
69;org.apache.commons.csv$CSVParser.initializeHeader();org/apache/commons/csv/CSVParser.java;351;389;0.5251716247139588
89;org.apache.commons.csv$CSVRecord.toString();org/apache/commons/csv/CSVRecord.java;220;223;0.37643020594965676
119;org.apache.commons.csv$Lexer.close();org/apache/commons/csv/Lexer.java;422;430;0.11670480549199085
