rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVPrinter.printAndQuote(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;173;440;1.0
2;org.apache.commons.csv$CSVPrinter.CSVPrinter(Appendable,CSVFormat);org/apache/commons/csv/CSVPrinter.java;45;70;0.9813094543818629
3;org.apache.commons.csv$CSVFormat.format(Object);org/apache/commons/csv/CSVFormat.java;396;412;0.8783236265557667
4;org.apache.commons.csv$CSVFormat.print(Appendable);org/apache/commons/csv/CSVFormat.java;598;613;0.6897030194809377
5;org.apache.commons.csv$CSVParser.initializeHeader();org/apache/commons/csv/CSVParser.java;351;389;0.5904516742695927
6;org.apache.commons.csv$CSVParser.CSVParser(Reader,CSVFormat);org/apache/commons/csv/CSVParser.java;224;249;0.5815220553380388
7;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean);org/apache/commons/csv/CSVFormat.java;270;325;0.5422798376450393
7;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;771;791;0.5422798376450393
23;org.apache.commons.csv$CSVParser.parse(File,CSVFormat);org/apache/commons/csv/CSVParser.java;135;158;0.4396419671167456
31;org.apache.commons.csv$CSVFormat.newFormat(char);org/apache/commons/csv/CSVFormat.java;258;268;0.3511334906000362
43;org.apache.commons.csv$CSVPrinter.print(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;114;128;0.17395016512022893
44;org.apache.commons.csv$CSVPrinter.print(Object);org/apache/commons/csv/CSVPrinter.java;94;112;0.17107013994700232
48;org.apache.commons.csv$CSVFormat.getHeader();org/apache/commons/csv/CSVFormat.java;441;448;0.15087545314772616
54;org.apache.commons.csv$CSVPrinter.printRecord(Object);org/apache/commons/csv/CSVPrinter.java;357;371;0.09034462628272341
64;org.apache.commons.csv$Lexer.close();org/apache/commons/csv/Lexer.java;422;430;0.04033663989215621
74;org.apache.commons.csv$CSVFormat.isLineBreak(Character);org/apache/commons/csv/CSVFormat.java;246;256;0.02238766867458274
74;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;234;244;0.02238766867458274
81;org.apache.commons.csv$CSVRecord.toString();org/apache/commons/csv/CSVRecord.java;220;223;0.015003200049467673
96;org.apache.commons.csv$CSVFormat.getDelimiter();org/apache/commons/csv/CSVFormat.java;423;430;0.0
96;org.apache.commons.csv$CSVFormat.isEscaping();org/apache/commons/csv/CSVFormat.java;554;561;0.0
