rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri$NamespaceResolver.getPrefix(NodePointer,String);org/apache/commons/jxpath/ri/NamespaceResolver.java;45;69;1.0
1;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;486;550;1.0
1;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getRelativePositionOfElement();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;576;590;1.0
4;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.DOMNamespaceIterator(NodePointer);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;40;48;0.7071067811865475
4;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;50;76;0.7071067811865475
4;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.getNodePointer();org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;78;96;0.7071067811865475
4;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.setPosition(int);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;102;105;0.7071067811865475
4;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.namespaceIterator();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;211;213;0.7071067811865475
12;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;667;697;0.5773502691896258
15;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceResolver();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;215;221;0.3333333333333333
16;org.apache.commons.jxpath.ri$NamespaceResolver.getPrefix(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;150;159;0.31622776601683794
19;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;223;272;0.2886751345948129
27;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getRelativePositionByQName();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;552;566;0.1643989873053573
29;org.apache.commons.jxpath.ri$NamespaceResolver.getNamespaceURI(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;120;134;0.16222142113076254
36;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;108;163;0.13483997249264842
39;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getLocalName(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;651;665;0.12126781251816648
284;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;450;476;0.0
284;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;620;678;0.0
284;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;582;610;0.0
