rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;486;550;1.0
2;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;620;678;0.9211959841775506
3;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;108;163;0.5975517945544017
4;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;450;476;0.5767956833580735
4;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;582;610;0.5767956833580735
6;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.getAttribute(Element,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;116;149;0.5487802357451694
10;org.apache.commons.jxpath.ri$NamespaceResolver.getPrefix(NodePointer,String);org/apache/commons/jxpath/ri/NamespaceResolver.java;45;69;0.4913397785636355
12;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;223;272;0.4780924996006365
20;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.getNodePointer();org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;78;96;0.4107259334706382
22;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;50;76;0.4007385022204549
27;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;667;697;0.3816517594900336
50;org.apache.commons.jxpath.ri$NamespaceResolver.getNamespaceURI(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;120;134;0.29437156852401525
50;org.apache.commons.jxpath.ri$NamespaceResolver.getPrefix(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;150;159;0.29437156852401525
109;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.DOMNamespaceIterator(NodePointer);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;40;48;0.20671475709547893
122;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.namespaceIterator();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;211;213;0.17485732989118719
158;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceResolver();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;215;221;0.15174682646955875
283;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getLocalName(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;651;665;0.10323395779408974
329;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getRelativePositionByQName();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;552;566;0.09461632697932075
329;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getRelativePositionOfElement();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;576;590;0.09461632697932075
859;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.setPosition(int);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;102;105;0.02655694986812317
