rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.namespaceIterator();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;211;213;1.0
2;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceResolver();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;215;221;0.9999219420810241
3;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;223;272;0.9996097104051206
4;org.apache.commons.jxpath.ri$NamespaceResolver.getPrefix(NodePointer,String);org/apache/commons/jxpath/ri/NamespaceResolver.java;45;69;0.9988291312153618
5;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;486;550;0.9987510732963859
6;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getRelativePositionOfElement();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;576;590;0.9984388416204824
7;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.setPosition(int);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;102;105;0.9971899149168684
8;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.DOMNamespaceIterator(NodePointer);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;40;48;0.9969557411599407
9;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;50;76;0.9966435094840371
10;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.getNodePointer();org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;78;96;0.995472640699399
16;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;667;697;0.9939895402388572
18;org.apache.commons.jxpath.ri$NamespaceResolver.getPrefix(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;150;159;0.9932089610490984
22;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;108;163;0.9924283818593397
30;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getRelativePositionByQName();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;552;566;0.988915775505425
32;org.apache.commons.jxpath.ri$NamespaceResolver.getNamespaceURI(String);org/apache/commons/jxpath/ri/NamespaceResolver.java;120;134;0.9883693700725938
39;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getLocalName(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;651;665;0.9858715166653657
730;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;450;476;0.7566934665521817
798;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;582;610;0.7271095152603232
800;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;620;678;0.7253922410428538
1318;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.getAttribute(Element,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;116;149;0.32628210131917884
