rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections$CollectionUtils.removeAll(Collection,Collection);org/apache/commons/collections/CollectionUtils.java;1104;1122;1.0
2;org.apache.commons.collections$ListUtils.retainAll(Collection,Collection);org/apache/commons/collections/ListUtils.java;222;247;0.7071067811865475
3;org.apache.commons.collections.collection$AbstractSerializableCollectionDecorator.AbstractSerializableCollectionDecorator(Collection);org/apache/commons/collections/collection/AbstractSerializableCollectionDecorator.java;37;42;0.11704114719613057
3;org.apache.commons.collections.collection$UnmodifiableCollection.UnmodifiableCollection(Collection);org/apache/commons/collections/collection/UnmodifiableCollection.java;58;66;0.11704114719613057
3;org.apache.commons.collections.collection$UnmodifiableCollection.decorate(Collection);org/apache/commons/collections/collection/UnmodifiableCollection.java;41;55;0.11704114719613057
6;org.apache.commons.collections.collection$AbstractCollectionDecorator.AbstractCollectionDecorator(Collection);org/apache/commons/collections/collection/AbstractCollectionDecorator.java;55;66;0.0890870806374748
7;org.apache.commons.collections$CollectionUtils.CollectionUtils();org/apache/commons/collections/CollectionUtils.java;70;74;0.0
7;org.apache.commons.collections$CollectionUtils.addAll(Collection,Enumeration);org/apache/commons/collections/CollectionUtils.java;665;676;0.0
7;org.apache.commons.collections$CollectionUtils.addAll(Collection,Iterator);org/apache/commons/collections/CollectionUtils.java;652;663;0.0
7;org.apache.commons.collections$CollectionUtils.addAll(Collection,Object[]);org/apache/commons/collections/CollectionUtils.java;678;689;0.0
7;org.apache.commons.collections$CollectionUtils.retainAll(Collection,Collection);org/apache/commons/collections/CollectionUtils.java;1085;1102;0.0
7;org.apache.commons.collections$CollectionUtils.size(Object);org/apache/commons/collections/CollectionUtils.java;876;923;0.0
7;org.apache.commons.collections$ListUtils.removeAll(Collection,Collection);org/apache/commons/collections/ListUtils.java;249;274;0.0
