rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections$CollectionUtils.removeAll(Collection,Collection);org/apache/commons/collections/CollectionUtils.java;1104;1122;1.0
2;org.apache.commons.collections$ListUtils.retainAll(Collection,Collection);org/apache/commons/collections/ListUtils.java;222;247;0.9999375585388698
3;org.apache.commons.collections.collection$AbstractSerializableCollectionDecorator.AbstractSerializableCollectionDecorator(Collection);org/apache/commons/collections/collection/AbstractSerializableCollectionDecorator.java;37;42;0.9993755853886981
4;org.apache.commons.collections.collection$UnmodifiableCollection.decorate(Collection);org/apache/commons/collections/collection/UnmodifiableCollection.java;41;55;0.9993131439275679
5;org.apache.commons.collections.collection$UnmodifiableCollection.UnmodifiableCollection(Collection);org/apache/commons/collections/collection/UnmodifiableCollection.java;58;66;0.9991882610053076
6;org.apache.commons.collections.collection$AbstractCollectionDecorator.AbstractCollectionDecorator(Collection);org/apache/commons/collections/collection/AbstractCollectionDecorator.java;55;66;0.9991258195441773
12;org.apache.commons.collections$CollectionUtils.retainAll(Collection,Collection);org/apache/commons/collections/CollectionUtils.java;1085;1102;0.9975647830159226
42;org.apache.commons.collections$CollectionUtils.addAll(Collection,Iterator);org/apache/commons/collections/CollectionUtils.java;652;663;0.9895722759912582
43;org.apache.commons.collections$CollectionUtils.addAll(Collection,Enumeration);org/apache/commons/collections/CollectionUtils.java;665;676;0.9894473930689978
44;org.apache.commons.collections$CollectionUtils.addAll(Collection,Object[]);org/apache/commons/collections/CollectionUtils.java;678;689;0.9893225101467374
46;org.apache.commons.collections$CollectionUtils.CollectionUtils();org/apache/commons/collections/CollectionUtils.java;70;74;0.9891351857633469
50;org.apache.commons.collections$CollectionUtils.size(Object);org/apache/commons/collections/CollectionUtils.java;876;923;0.9848891664064939
67;org.apache.commons.collections$ListUtils.removeAll(Collection,Collection);org/apache/commons/collections/ListUtils.java;249;274;0.9788947861379956
134;org.apache.commons.collections$BeanMap.put(Object,Object);org/apache/commons/collections/BeanMap.java;351;387;0.964283484233531
1537;org.apache.commons.collections.functors$InvokerTransformer.transform(Object);org/apache/commons/collections/functors/InvokerTransformer.java;112;134;0.43290665001561035
1887;org.apache.commons.collections.iterators$ReverseListIterator.add(Object);org/apache/commons/collections/iterators/ReverseListIterator.java;149;165;0.35073368716827974
