corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.doRun();com/google/javascript/jscomp/AbstractCommandLineRunner.java;470;517
com.google.javascript.jscomp$AbstractCommandLineRunner.processResults(Result,JSModule[],B);com/google/javascript/jscomp/AbstractCommandLineRunner.java;519;630
com.google.javascript.jscomp$CoalesceVariableNames.process(Node,Node);com/google/javascript/jscomp/CoalesceVariableNames.java;85;88
com.google.javascript.jscomp$CoalesceVariableNames.enterScope(NodeTraversal);com/google/javascript/jscomp/CoalesceVariableNames.java;90;120
com.google.javascript.jscomp$CoalesceVariableNames.computeVariableNamesInterferenceGraph(NodeTraversal,ControlFlowGraph<Node>,Set<Var>);com/google/javascript/jscomp/CoalesceVariableNames.java;195;269
com.google.javascript.jscomp$CoalesceVariableNames.removeVarDeclaration(Node);com/google/javascript/jscomp/CoalesceVariableNames.java;354;390
com.google.javascript.jscomp.CoalesceVariableNames$LiveRangeChecker.isAssignTo(Var,Node,Node);com/google/javascript/jscomp/CoalesceVariableNames.java;427;446
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;354;418
com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;217;234
com.google.javascript.jscomp$Compiler.compile();com/google/javascript/jscomp/Compiler.java;512;519
com.google.javascript.jscomp$CompilerInput.regenerateDependencyInfoIfNecessary();com/google/javascript/jscomp/CompilerInput.java;167;213
com.google.javascript.jscomp$RenameVars.assignNames(Set<Assignment>);com/google/javascript/jscomp/RenameVars.java;386;461
com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;130;791
com.google.javascript.jscomp.parsing$JsDocInfoParser.extractMultilineTextualBlock(JsDocToken,WhitespaceOption);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1099;1206
com.google.javascript.jscomp.parsing$JsDocInfoParser.match(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1957;1964
com.google.javascript.rhino$JSDocInfo.documentAuthor(String);com/google/javascript/rhino/JSDocInfo.java;554;568
com.google.javascript.rhino$JSDocInfo.getLicense();com/google/javascript/rhino/JSDocInfo.java;946;951
com.google.javascript.rhino$JSDocInfo.setLicense(String);com/google/javascript/rhino/JSDocInfo.java;960;963
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;176;241
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;887;1000
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1322;1336
com.google.javascript.rhino.Node$FileLevelJsDocBuilder.append(String);com/google/javascript/rhino/Node.java;1889;1902
