rank;signature;path;startLine;endLine;score
1;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;22;797;1.0
2;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;949;1693;0.5954507357794052
3;youtube_dl$_real_main(argv);youtube_dl/__init__.py;47;401;0.5283553777567143
4;youtube_dl.YoutubeDL$YoutubeDL.process_video_result(self,info_dict,download);youtube_dl/YoutubeDL.py;1148;1286;0.5089812782720938
5;youtube_dl.jsinterp$JSInterpreter.interpret_expression(self,expr,local_vars,allow_recursion);youtube_dl/jsinterp.py;58;211;0.5021612476398346
10;youtube_dl.YoutubeDL$YoutubeDL.build_format_selector(self,format_spec);youtube_dl/YoutubeDL.py;913;1128;0.42697588069679143
12;youtube_dl.YoutubeDL$YoutubeDL._build_format_filter(self,filter_spec);youtube_dl/YoutubeDL.py;856;911;0.3874817601495188
15;youtube_dl.YoutubeDL$YoutubeDL.process_info(self,info_dict);youtube_dl/YoutubeDL.py;1337;1599;0.35807260161357346
349;youtube_dl.YoutubeDL$YoutubeDL.format_resolution(format,default);youtube_dl/YoutubeDL.py;1709;1724;0.07728264986217116
586;youtube_dl.extractor$gen_extractors();youtube_dl/extractor/__init__.py;769;773;0.039494120547272686
602;youtube_dl.downloader.common$FileDownloader.format_eta(eta);youtube_dl/downloader/common.py;97;101;0.03879494335009623
749;youtube_dl$main(argv);youtube_dl/__init__.py;404;412;0.022586308560495982
860;youtube_dl.downloader.f4m$_add_ns(prop);youtube_dl/downloader/f4m.py;225;226;0.0
860;youtube_dl.utils$parse_filesize(s);youtube_dl/utils.py;1156;1207;0.0
