corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;496;500
com.fasterxml.jackson.databind$ObjectMapper.registerModule(Module);com/fasterxml/jackson/databind/ObjectMapper.java;696;896
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;752;755
com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2817;2834
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;3033;3055
com.fasterxml.jackson.databind.deser$BeanDeserializer._deserializeWithErrorWrapping(JsonParser,DeserializationContext,SettableBeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;506;517
com.fasterxml.jackson.databind.deser$DeserializerCache.findKeyDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;154;175
com.fasterxml.jackson.databind.deser$DeserializerCache._handleUnknownKeyDeserializer(DeserializationContext,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;585;590
com.fasterxml.jackson.databind.deser.std$MapDeserializer.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/std/MapDeserializer.java;381;388
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer.deserializeKey(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;115;134
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializers.findStringBasedKeyDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializers.java;48;75
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.findSingleArgConstructor(Class<?>);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;499;517
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.findFactoryMethod(Class<?>);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;519;536
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;583;610
com.fasterxml.jackson.databind.ser.impl$MapEntrySerializer.serializeDynamic(Map.Entry<?,?>,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/impl/MapEntrySerializer.java;214;259
com.fasterxml.jackson.databind.ser.impl$MapEntrySerializer.serializeUsing(Map.Entry<?,?>,JsonGenerator,SerializerProvider,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/impl/MapEntrySerializer.java;261;298
com.fasterxml.jackson.databind.ser.std$ArraySerializerBase.serialize(T,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/ArraySerializerBase.java;111;127
com.fasterxml.jackson.databind.ser.std$DateSerializer.serialize(Date,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/DateSerializer.java;44;57
com.fasterxml.jackson.databind.ser.std$MapSerializer.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;324;414
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.constructSpecializedType(JavaType,Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;335;474
