corpus_id;path;startLine;endLine
org.apache.commons.math.analysis$LaguerreSolver.solveAll(Complex[],Complex);org/apache/commons/math/analysis/LaguerreSolver.java;193;240
org.apache.commons.math.analysis$LaguerreSolver.solve(Complex[],Complex);org/apache/commons/math/analysis/LaguerreSolver.java;242;327
org.apache.commons.math.complex$Complex.abs();org/apache/commons/math/complex/Complex.java;81;113
org.apache.commons.math.complex$Complex.add(Complex);org/apache/commons/math/complex/Complex.java;115;135
org.apache.commons.math.complex$Complex.divide(Complex);org/apache/commons/math/complex/Complex.java;158;225
org.apache.commons.math.complex$Complex.equals(Object);org/apache/commons/math/complex/Complex.java;227;267
org.apache.commons.math.complex$Complex.hashCode();org/apache/commons/math/complex/Complex.java;269;282
org.apache.commons.math.complex$Complex.getReal();org/apache/commons/math/complex/Complex.java;293;300
org.apache.commons.math.complex$Complex.isNaN();org/apache/commons/math/complex/Complex.java;302;311
org.apache.commons.math.complex$Complex.multiply(Complex);org/apache/commons/math/complex/Complex.java;327;365
org.apache.commons.math.complex$Complex.subtract(Complex);org/apache/commons/math/complex/Complex.java;383;408
org.apache.commons.math.complex$Complex.acos();org/apache/commons/math/complex/Complex.java;410;431
org.apache.commons.math.complex$Complex.createComplex(double,double);org/apache/commons/math/complex/Complex.java;863;873
org.apache.commons.math.complex$Complex.Complex(double,double);org/apache/commons/math/complex/Complex.java;69;79
org.apache.commons.math.complex$ComplexFormat.ComplexFormat(String);org/apache/commons/math/complex/ComplexFormat.java;80;87
org.apache.commons.math.estimation$LevenbergMarquardtEstimator.estimate(EstimationProblem);org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java;172;420
org.apache.commons.math.transform$FastFourierTransformer.fft(double[],boolean);org/apache/commons/math/transform/FastFourierTransformer.java;301;344
