rank;signature;path;startLine;endLine;score
1;pandas.core.generic$NDFrame._validate_dtype(cls,dtype);pandas/core/generic.py;255;268;1.0
2;pandas.core.generic$NDFrame.__init__(self,data,copy,attrs);pandas/core/generic.py;201;216;0.9999641965252728
3;pandas.core.internals.blocks$Block.internal_values(self);pandas/core/internals/blocks.py;193;197;0.999910491313182
4;pandas.core.internals.managers$SingleBlockManager._block(self);pandas/core/internals/managers.py;1535;1537;0.9999015404445002
5;pandas.core.internals.managers$SingleBlockManager.internal_values(self);pandas/core/internals/managers.py;1573;1575;0.9998925895758183
6;pandas.core.series$Series._values(self);pandas/core/series.py;536;568;0.9998836387071365
8;pandas.core.construction$create_series_with_explicit_dtype(data,index,dtype,name,copy,fastpath,dtype_if_empty);pandas/core/construction.py;595;631;0.9998478352324093
60;pandas.core.series$Series.to_timestamp(self,freq,how,copy);pandas/core/series.py;4665;4691;0.9978517915163667
61;pandas.core.series$Series.to_period(self,freq,copy);pandas/core/series.py;4693;4718;0.9978159880416394
1880;pandas.core.arrays.base$ExtensionArray.take(self,indices,allow_fill,fill_value);pandas/core/arrays/base.py;864;953;0.871188048800136
1971;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2312;2363;0.8557030459806124
2439;pandas.core.base$PandasObject.__repr__(self);pandas/core/base.py;60;65;0.782986188809624
2911;pandas.core.frame$DataFrame.__repr__(self);pandas/core/frame.py;699;727;0.6809820893117677
2921;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7462;7600;0.6783505339193169
3623;pandas.core.indexes.datetimes$DatetimeIndex.snap(self,freq);pandas/core/indexes/datetimes.py;447;472;0.5157759060516823
4145;pandas.core.internals.managers$construction_error(tot_items,block_shape,axes,e);pandas/core/internals/managers.py;1651;1669;0.43798390633811013
4472;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;480;638;0.36845355841784444
