rank;signature;path;startLine;endLine;score
1;scrapy.exporters$XmlItemExporter._export_xml_field(self,name,serialized_value);scrapy/exporters.py;139;149;1.0
1;scrapy.exporters$XmlItemExporter.export_item(self,item);scrapy/exporters.py;129;133;1.0
3;scrapy.exporters$BaseItemExporter._get_serialized_fields(self,item,default_value,include_empty);scrapy/exporters.py;55;79;0.7345399227911474
3;scrapy.exporters$CsvItemExporter._write_headers_and_set_fields_to_export(self,item);scrapy/exporters.py;205;215;0.7345399227911474
3;scrapy.exporters$CsvItemExporter.export_item(self,item);scrapy/exporters.py;188;196;0.7345399227911474
13;scrapy.exporters$XmlItemExporter.__init__(self,file,**kwargs);scrapy/exporters.py;119;123;0.5787499822435741
14;scrapy.exporters$BaseItemExporter.export_item(self,item);scrapy/exporters.py;42;43;0.5349168503716695
35;scrapy.exporters$BaseItemExporter._configure(self,options,dont_fail);scrapy/exporters.py;31;40;0.421250017756426
126;scrapy.exporters$XmlItemExporter.start_exporting(self);scrapy/exporters.py;125;127;0.2216269453369481
138;scrapy.exporters$BaseItemExporter.serialize_field(self,field,name,value);scrapy/exporters.py;45;47;0.19962307241947794
233;scrapy.exporters$BaseItemExporter.__init__(self,**kwargs);scrapy/exporters.py;28;29;0.0
233;scrapy.exporters$XmlItemExporter._xg_characters(self,serialized_value);scrapy/exporters.py;157;160;0.0
233;scrapy.http.headers$Headers.iteritems(self);scrapy/http/headers.py;72;73;0.0
