rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$NodeUtil.opToStr(int);com/google/javascript/jscomp/NodeUtil.java;2170;2223;1.0
2;com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1316;1496;0.9999853784068312
3;com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;107;771;0.9999707568136624
4;com.google.javascript.jscomp$NodeUtil.precedenceWithDefault(int);com/google/javascript/jscomp/NodeUtil.java;1199;1274;0.9998391624751433
5;com.google.javascript.jscomp$CodeConsumer.addOp(String,boolean);com/google/javascript/jscomp/CodeConsumer.java;209;237;0.9998245408819745
6;com.google.javascript.jscomp$CompilerOptions.setPrettyPrint(boolean);com/google/javascript/jscomp/CompilerOptions.java;2059;2061;0.9997952976956369
7;com.google.javascript.jscomp$CompilerOptions.setLanguageOut(LanguageMode);com/google/javascript/jscomp/CompilerOptions.java;1648;1650;0.9997806761024681
8;com.google.javascript.jscomp$CompilerOptions.setLineLengthThreshold(int);com/google/javascript/jscomp/CompilerOptions.java;2091;2093;0.9997660545092993
9;com.google.javascript.jscomp.parsing$IRFactory.transformBlock(AstNode);com/google/javascript/jscomp/parsing/IRFactory.java;230;245;0.9996637033571177
12;com.google.javascript.jscomp$NodeUtil.isAssociative(int);com/google/javascript/jscomp/NodeUtil.java;1476;1494;0.9996052169844426
3253;com.google.javascript.jscomp$PeepholeRemoveDeadCode.trySimplifyUnusedResult(Node,boolean);com/google/javascript/jscomp/PeepholeRemoveDeadCode.java;163;279;0.47391507778687564
5438;com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter.getTryForCatch(Node);com/google/javascript/jscomp/CodePrinter.java;358;363;0.07034448473505674
