rank;signature;path;startLine;endLine;score
1;com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1454;1468;1.0
2;com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1483;1507;0.9999207167208436
3;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;172;238;0.999889003409181
4;com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1139;1153;0.9998731467533497
5;com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1121;1123;0.9998255767858558
6;com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1125;1133;0.9998097201300246
7;com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1135;1137;0.9997621501625307
8;com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;1005;1118;0.999667010227543
15;com.google.javascript.jscomp$PeepholeRemoveDeadCode.optimizeSubtree(Node);com/google/javascript/jscomp/PeepholeRemoveDeadCode.java;39;74;0.9989058907476414
17;com.google.javascript.jscomp$NodeUtil.functionCallHasSideEffects(Node,AbstractCompiler);com/google/javascript/jscomp/NodeUtil.java;919;976;0.9987948941568223
781;com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;164;311;0.9339728851185285
1900;com.google.javascript.jscomp$AbstractCommandLineRunner.enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>);com/google/javascript/jscomp/AbstractCommandLineRunner.java;124;147;0.8303179259494172
2484;com.google.javascript.jscomp$ExportTestFunctions.exportTestFunction(String,Node,Node);com/google/javascript/jscomp/ExportTestFunctions.java;97;116;0.6505668754459685
4328;com.google.javascript.rhino$ObjToIntMap.findIndex(Object);com/google/javascript/rhino/ObjToIntMap.java;260;296;0.1562356299056529
4331;com.google.javascript.rhino$ObjToIntMap.ensureIndex(Object);com/google/javascript/rhino/ObjToIntMap.java;360;423;0.15522080393245064
4745;com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2341;2344;0.0863553476571791
4746;com.google.javascript.rhino.Node$IntPropListItem.toString();com/google/javascript/rhino/Node.java;428;431;0.08629192103385395
