corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.setRunOptions(CompilerOptions);com/google/javascript/jscomp/AbstractCommandLineRunner.java;210;339
com.google.javascript.jscomp$AbstractCommandLineRunner.doRun();com/google/javascript/jscomp/AbstractCommandLineRunner.java;708;772
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;656;747
com.google.javascript.jscomp$Compiler.setErrorManager(ErrorManager);com/google/javascript/jscomp/Compiler.java;250;259
com.google.javascript.jscomp$Compiler.createMessageFormatter();com/google/javascript/jscomp/Compiler.java;261;268
com.google.javascript.jscomp$Compiler.parseInputs();com/google/javascript/jscomp/Compiler.java;1274;1402
com.google.javascript.jscomp$Compiler.processAMDAndCommonJSModules();com/google/javascript/jscomp/Compiler.java;1476;1538
com.google.javascript.jscomp$Compiler.Compiler();com/google/javascript/jscomp/Compiler.java;226;231
com.google.javascript.jscomp$Compiler.Compiler(PrintStream);com/google/javascript/jscomp/Compiler.java;233;240
com.google.javascript.jscomp$Compiler.Compiler(ErrorManager);com/google/javascript/jscomp/Compiler.java;242;248
com.google.javascript.jscomp$ProcessCommonJSModules.guessCJSModuleName(String);com/google/javascript/jscomp/ProcessCommonJSModules.java;71;73
com.google.javascript.jscomp$ProcessCommonJSModules.toModuleName(String);com/google/javascript/jscomp/ProcessCommonJSModules.java;83;93
com.google.javascript.jscomp$ProcessCommonJSModules.toModuleName(String,String);com/google/javascript/jscomp/ProcessCommonJSModules.java;95;114
com.google.javascript.jscomp$ProcessCommonJSModules.normalizeSourceName(String);com/google/javascript/jscomp/ProcessCommonJSModules.java;116;125
com.google.javascript.jscomp$ProcessCommonJSModules.ProcessCommonJSModules(AbstractCompiler,String);com/google/javascript/jscomp/ProcessCommonJSModules.java;53;55
com.google.javascript.jscomp$ProcessCommonJSModules.ProcessCommonJSModules(AbstractCompiler,String,boolean);com/google/javascript/jscomp/ProcessCommonJSModules.java;57;63
