corpus_id;path;startLine;endLine
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem.recordInterfaces(JSType,JSType,DisambiguateProperties<JSType>.Property);com/google/javascript/jscomp/DisambiguateProperties.java;793;825
com.google.javascript.jscomp.ExportTestFunctions$ExportTestFunctionsNodes.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ExportTestFunctions.java;53;70
com.google.javascript.jscomp$FunctionTypeBuilder.inferInheritance(JSDocInfo);com/google/javascript/jscomp/FunctionTypeBuilder.java;343;391
com.google.javascript.jscomp$NameAnalyzer.createName(String);com/google/javascript/jscomp/NameAnalyzer.java;1161;1174
com.google.javascript.jscomp$NameAnalyzer.calculateReferences();com/google/javascript/jscomp/NameAnalyzer.java;1442;1454
com.google.javascript.jscomp$NodeUtil.getRootOfQualifiedName(Node);com/google/javascript/jscomp/NodeUtil.java;2313;2325
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.tryFoldRegularExpressionConstructor(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;1165;1224
com.google.javascript.jscomp$TypeCheck.check(Node,boolean);com/google/javascript/jscomp/TypeCheck.java;367;378
com.google.javascript.jscomp$TypeCheck.checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType);com/google/javascript/jscomp/TypeCheck.java;1008;1098
com.google.javascript.jscomp$TypeCheck.visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node);com/google/javascript/jscomp/TypeCheck.java;1128;1165
com.google.javascript.jscomp$TypeValidator.expectAllInterfaceProperties(NodeTraversal,Node,FunctionType);com/google/javascript/jscomp/TypeValidator.java;555;570
com.google.javascript.jscomp$TypeValidator.expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String);com/google/javascript/jscomp/TypeValidator.java;572;590
com.google.javascript.jscomp$TypeValidator.getNativeType(JSTypeNative);com/google/javascript/jscomp/TypeValidator.java;728;730
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineSlot(Node,Node,String,JSType,boolean);com/google/javascript/jscomp/TypedScopeCreator.java;988;1097
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.isQnameRootedInGlobalScope(Node);com/google/javascript/jscomp/TypedScopeCreator.java;1099;1111
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder$CollectProperties.maybeCollectMember(NodeTraversal,Node,Node,Node);com/google/javascript/jscomp/TypedScopeCreator.java;1456;1480
com.google.javascript.rhino.jstype$FunctionType.addRelatedInterfaces(ObjectType,Set<ObjectType>);com/google/javascript/rhino/jstype/FunctionType.java;328;342
com.google.javascript.rhino.jstype$InstanceObjectType.getCtorImplementedInterfaces();com/google/javascript/rhino/jstype/InstanceObjectType.java;175;178
com.google.javascript.rhino.jstype$PrototypeObjectType.isSubtype(JSType);com/google/javascript/rhino/jstype/PrototypeObjectType.java;422;466
com.google.javascript.rhino.jstype$UnionType.findPropertyType(String);com/google/javascript/rhino/jstype/UnionType.java;169;192
