rank;signature;path;startLine;endLine;score
1;scrapy.cmdline$execute(argv,settings);scrapy/cmdline.py;97;144;1.0
2;scrapy.contrib.spiders.feed$XMLFeedSpider.parse_node(self,response,selector);scrapy/contrib/spiders/feed.py;45;49;0.8860741480602878
3;scrapy.crawler$_get_spider_loader(settings);scrapy/crawler.py;187;199;0.6393791489722848
4;scrapy.http.request.form$_select_value(ele,n,v);scrapy/http/request/form.py;126;138;0.5596426765153554
5;scrapy.commands.check$Command.run(self,args,opts);scrapy/commands/check.py;59;100;0.42209854234751004
64;scrapy.crawler$CrawlerRunner.__init__(self,settings);scrapy/crawler.py;83;89;0.10335475468506246
64;scrapy.spiderloader$SpiderLoader.load(self,spider_name);scrapy/spiderloader.py;32;40;0.10335475468506246
347;scrapy.contrib.downloadermiddleware.ajaxcrawl$_has_ajaxcrawlable_meta(text);scrapy/contrib/downloadermiddleware/ajaxcrawl.py;67;90;0.0
347;scrapy.contrib.downloadermiddleware.decompression$DecompressionMiddleware.__init__(self);scrapy/contrib/downloadermiddleware/decompression.py;26;32;0.0
347;scrapy.contrib.downloadermiddleware.httpproxy$HttpProxyMiddleware.__init__(self);scrapy/contrib/downloadermiddleware/httpproxy.py;16;22;0.0
347;scrapy.settings$Settings.__init__(self,values,priority);scrapy/settings/__init__.py;50;55;0.0
347;scrapy.settings$Settings.frozencopy(self);scrapy/settings/__init__.py;123;126;0.0
347;scrapy.settings$Settings.setdict(self,values,priority);scrapy/settings/__init__.py;100;103;0.0
