rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$ProcessClosurePrimitives.processBaseClassCall(NodeTraversal,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;384;490;1.0
2;com.google.javascript.jscomp.ObjectPropertyStringPostprocess$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java;52;92;0.963951685935967
3;com.google.javascript.jscomp.MethodCompilerPass$GatherSignatures.processPrototypeParent(NodeTraversal,Node);com/google/javascript/jscomp/MethodCompilerPass.java;228;258;0.9207145276998485
4;com.google.javascript.rhino.jstype$FunctionType.setPrototypeBasedOn(ObjectType);com/google/javascript/rhino/jstype/FunctionType.java;317;349;0.9094900439515275
5;com.google.javascript.jscomp$FunctionNames.getFunctionName(Node);com/google/javascript/jscomp/FunctionNames.java;83;109;0.8791044768969932
45;com.google.javascript.jscomp.ScopedAliases$Traversal.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ScopedAliases.java;297;367;0.2457571072430915
356;com.google.javascript.jscomp.ScopedAliases$Traversal.fixTypeNode(Node);com/google/javascript/jscomp/ScopedAliases.java;369;389;0.09625454795884188
457;com.google.javascript.jscomp.ScopedAliases$AliasedNode.AliasedNode(Node,Node);com/google/javascript/jscomp/ScopedAliases.java;153;156;0.08657846016018111
631;com.google.javascript.jscomp$TypeValidator.bothIntrinsics(JSType,JSType);com/google/javascript/jscomp/TypeValidator.java;389;392;0.07551556197641059
1181;com.google.javascript.jscomp.ScopedAliases$AliasedNode.applyAlias();com/google/javascript/jscomp/ScopedAliases.java;158;162;0.05462427862124825
1252;com.google.javascript.jscomp$TypeInference.traverseAssign(Node,FlowScope);com/google/javascript/jscomp/TypeInference.java;476;487;0.05305815706411958
1952;com.google.javascript.rhino$JSDocInfo.getTypeNodes();com/google/javascript/rhino/JSDocInfo.java;1320;1373;0.03748498032601835
3600;com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;71;85;0.020037338280968098
4433;com.google.javascript.jscomp$AbstractCompiler.getLifeCycleStage();com/google/javascript/jscomp/AbstractCompiler.java;173;178;0.0
4433;com.google.javascript.jscomp.NameAnalyzer$FindReferences.FindReferences();com/google/javascript/jscomp/NameAnalyzer.java;729;731;0.0
4433;com.google.javascript.rhino$JSTypeExpression.getRoot();com/google/javascript/rhino/JSTypeExpression.java;114;116;0.0
4433;com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1164;1166;0.0
4433;com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1150;1152;0.0
4433;com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1168;1182;0.0
4433;com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1154;1162;0.0
