corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AnonymousFunctionNamingCallback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/AnonymousFunctionNamingCallback.java;67;108
com.google.javascript.jscomp$ClosureCodingConvention.getAssertionFunctions();com/google/javascript/jscomp/ClosureCodingConvention.java;367;383
com.google.javascript.jscomp$ClosureRewriteClass.extractClassDefinition(Node,Node);com/google/javascript/jscomp/ClosureRewriteClass.java;184;259
com.google.javascript.jscomp.ObjectPropertyStringPostprocess$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java;53;93
com.google.javascript.jscomp.ObjectPropertyStringPreprocess$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java;86;147
com.google.javascript.jscomp$TypeInference.getJSType(Node);com/google/javascript/jscomp/TypeInference.java;1526;1541
com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;60;74
com.google.javascript.jscomp$TypeValidator.getJSType(Node);com/google/javascript/jscomp/TypeValidator.java;775;790
com.google.javascript.jscomp$TypedScopeCreator.createScope(Node,Scope);com/google/javascript/jscomp/TypedScopeCreator.java;192;254
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByTypeOfResultVisitor.caseUnionType(UnionType);com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java;386;400
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor.caseBooleanType();com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java;589;592
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor.caseNumberType();com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java;604;607
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor.caseObjectType(ObjectType);com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java;609;618
com.google.javascript.jscomp.type$SemanticReverseAbstractInterpreter.apply(TypePair);com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter.java;49;55
com.google.javascript.rhino.jstype$BooleanType.visit(Visitor<T>);com/google/javascript/rhino/jstype/BooleanType.java;116;119
com.google.javascript.rhino.jstype$FunctionType.toStringHelper(boolean);com/google/javascript/rhino/jstype/FunctionType.java;921;967
com.google.javascript.rhino.jstype$NumberType.visit(Visitor<T>);com/google/javascript/rhino/jstype/NumberType.java;110;113
com.google.javascript.rhino.jstype$ObjectType.visit(Visitor<T>);com/google/javascript/rhino/jstype/ObjectType.java;463;466
com.google.javascript.rhino.jstype$StringType.visit(Visitor<T>);com/google/javascript/rhino/jstype/StringType.java;110;113
com.google.javascript.rhino.jstype$UnionType.checkUnionEquivalenceHelper(UnionType,boolean);com/google/javascript/rhino/jstype/UnionType.java;329;344
