corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$ObjectMapper.addMixIn(Class<?>,Class<?>);com/fasterxml/jackson/databind/ObjectMapper.java;1005;1021
com.fasterxml.jackson.databind$ObjectMapper.canDeserialize(JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;2413;2434
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2764;2786
com.fasterxml.jackson.databind$ObjectMapper._configAndWriteValue(JsonGenerator,Object);com/fasterxml/jackson/databind/ObjectMapper.java;3370;3402
com.fasterxml.jackson.databind$ObjectMapper.ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext);com/fasterxml/jackson/databind/ObjectMapper.java;428;483
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.BeanDeserializerBase(BeanDeserializerBuilder,BeanDescription,BeanPropertyMap,Map<String,SettableBeanProperty>,HashSet<String>,boolean,boolean);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;194;239
com.fasterxml.jackson.databind.deser.std$UUIDDeserializer._deserialize(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java;27;62
com.fasterxml.jackson.databind.introspect$AnnotatedClass.resolveClassAnnotations();com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;295;327
com.fasterxml.jackson.databind.introspect$AnnotatedClass.resolveMemberMethods();com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;415;463
com.fasterxml.jackson.databind.introspect$AnnotatedClass._addConstructorMixIns(Class<?>);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;527;554
com.fasterxml.jackson.databind.introspect$AnnotatedClass._addMemberMethods(Class<?>,AnnotatedMethodMap,Class<?>,AnnotatedMethodMap);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;591;634
com.fasterxml.jackson.databind.introspect$AnnotatedClass._addMethodMixIns(Class<?>,AnnotatedMethodMap,Class<?>,AnnotatedMethodMap);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;636;669
com.fasterxml.jackson.databind.introspect$AnnotatedClass._findFields(Class<?>,Map<String,AnnotatedField>);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;677;715
com.fasterxml.jackson.databind.introspect$AnnotatedClass._addFieldMixIns(Class<?>,Class<?>,Map<String,AnnotatedField>);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;717;742
com.fasterxml.jackson.databind.introspect$AnnotatedClass._addAnnotationsIfNotPresent(AnnotationMap,Annotation[]);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;902;922
com.fasterxml.jackson.databind.introspect$AnnotatedClass._addFromBundle(Annotation,List<Annotation>);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;924;937
com.fasterxml.jackson.databind.introspect$AnnotatedClass._addMixOvers(Method,AnnotatedMethod,boolean);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;989;1005
com.fasterxml.jackson.databind.introspect$AnnotatedMethodMap.remove(Method);com/fasterxml/jackson/databind/introspect/AnnotatedMethodMap.java;38;44
com.fasterxml.jackson.databind.introspect$AnnotationMap._add(Annotation);com/fasterxml/jackson/databind/introspect/AnnotationMap.java;107;113
com.fasterxml.jackson.databind.introspect$MemberKey.MemberKey(Constructor<?>);com/fasterxml/jackson/databind/introspect/MemberKey.java;23;26
