rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections4.trie$AbstractBitwiseTrie.AbstractBitwiseTrie(KeyAnalyzer<? super K>);org/apache/commons/collections4/trie/AbstractBitwiseTrie.java;43;54;0.5953405577875872
1;org.apache.commons.collections4.trie$AbstractPatriciaTrie.AbstractPatriciaTrie(KeyAnalyzer<? super K>);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;71;73;0.5953405577875872
1;org.apache.commons.collections4.trie$AbstractPatriciaTrie.entrySet();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;391;397;0.5953405577875872
1;org.apache.commons.collections4.trie$AbstractPatriciaTrie.firstEntry();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;742;755;0.5953405577875872
1;org.apache.commons.collections4.trie$AbstractPatriciaTrie.nextEntry(TrieEntry<K,V>);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;608;618;0.5953405577875872
1;org.apache.commons.collections4.trie$AbstractPatriciaTrie.size();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;102;105;0.5953405577875872
1;org.apache.commons.collections4.trie$PatriciaTrie.PatriciaTrie();org/apache/commons/collections4/trie/PatriciaTrie.java;62;64;0.5953405577875872
1;org.apache.commons.collections4.trie$UnmodifiableTrie.UnmodifiableTrie(Trie<K,? extends V>);org/apache/commons/collections4/trie/UnmodifiableTrie.java;59;72;0.5953405577875872
1;org.apache.commons.collections4.trie$UnmodifiableTrie.unmodifiableTrie(Trie<K,? extends V>);org/apache/commons/collections4/trie/UnmodifiableTrie.java;45;56;0.5953405577875872
15;org.apache.commons.collections4.trie$UnmodifiableTrie.entrySet();org/apache/commons/collections4/trie/UnmodifiableTrie.java;76;78;0.5777466648897324
15;org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieIterator.findNext(TrieEntry<K,V>);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;1582;1587;0.5777466648897324
43;org.apache.commons.collections4$TrieUtils.unmodifiableTrie(Trie<K,? extends V>);org/apache/commons/collections4/TrieUtils.java;34;46;0.1889822365046136
45;org.apache.commons.collections4.trie$AbstractBitwiseTrie.castKey(Object);org/apache/commons/collections4/trie/AbstractBitwiseTrie.java;75;81;0.0
45;org.apache.commons.collections4.trie$AbstractPatriciaTrie.removeExternalEntry(TrieEntry<K,V>);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;495;524;0.0
45;org.apache.commons.collections4.trie$UnmodifiableTrie.mapIterator();org/apache/commons/collections4/trie/UnmodifiableTrie.java;153;156;0.0
