rank;signature;path;startLine;endLine;score
1;com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter);com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java;50;71;0.4082482904638631
2;com.google.gson.internal.bind$ReflectiveTypeAdapterFactory.createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean);com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java;103;139;0.3779644730092272
3;com.google.gson.reflect$TypeToken.get(Class<T>);com/google/gson/reflect/TypeToken.java;299;304;0.13130643285972254
4;com.google.gson.internal$ConstructorConstructor.get(TypeToken<T>);com/google/gson/internal/ConstructorConstructor.java;55;95;0.10050378152592121
4;com.google.gson.internal$ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<? super T>);com/google/gson/internal/ConstructorConstructor.java;127;214;0.10050378152592121
4;com.google.gson.internal$ConstructorConstructor.newUnsafeAllocator(Type,Class<? super T>);com/google/gson/internal/ConstructorConstructor.java;216;231;0.10050378152592121
4;com.google.gson.internal$UnsafeAllocator.create();com/google/gson/internal/UnsafeAllocator.java;34;107;0.10050378152592121
8;com.google.gson.internal.bind$TypeAdapterRuntimeTypeWrapper.write(JsonWriter,T);com/google/gson/internal/bind/TypeAdapterRuntimeTypeWrapper.java;44;70;0.08574929257125441
9;com.google.gson.stream$JsonWriter.value(Number);com/google/gson/stream/JsonWriter.java;515;536;0.08058229640253803
10;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write(JsonWriter,T);com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java;231;249;0.07715167498104596
31;com.google.gson.internal.bind$ReflectiveTypeAdapterFactory.create(Gson,TypeToken<T>);com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java;92;101;0.0604122093330177
33;com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory.create(Gson,TypeToken<T>);com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java;40;48;0.05976143046671968
86;com.google.gson.internal.bind$TypeAdapterRuntimeTypeWrapper.read(JsonReader);com/google/gson/internal/bind/TypeAdapterRuntimeTypeWrapper.java;39;42;0.0
